x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,1.4666666666666666,2.0,5.133333333333334,6.6,13.266666666666667,12.8,5.666666666666667,5.0,11.933333333333334,12.4,1.6,0.6,1.2666666666666666,3.6,3.933333333333333,7.8,9.4,14.0,12.2,1.6,1.8,0.13114754097644002,0.12857142855306122,0.4666666666666667,0.6,2.1333333333333333,2.6,7.933333333333334,10.0,4.933333333333334,5.4,8.266666666666667,7.4,2.0,0.0,1.8,5.4,5.333333333333333,15.6,14.333333333333334,12.0,11.466666666666667,1.5333333333333334,2.4,0.13372093022478365,0.19999999996666668
1.0,1.0,1.4,3.4,2.8,10.533333333333333,7.2,5.533333333333333,5.2,12.666666666666666,9.8,1.2,0.2,1.2,4.6,4.066666666666666,12.4,11.2,12.2,11.466666666666667,1.8666666666666667,2.0,0.16279069766495402,0.1639344262026337,1.6666666666666667,2.6,4.266666666666667,4.6,12.066666666666666,12.8,5.266666666666667,4.0,13.666666666666666,15.2,0.6,0.6,1.0666666666666667,3.6,3.933333333333333,11.4,13.066666666666666,11.2,11.666666666666666,1.9333333333333333,1.2,0.1657142857048163,0.10714285712372448
1.0,0.3333333333333333,1.0,1.3333333333333333,4.0,4.266666666666667,12.8,1.2,3.6,3.8666666666666667,11.6,2.2,0.2,0.7333333333333333,5.8,1.9333333333333333,11.6,3.8666666666666667,13.6,4.533333333333333,1.0,3.0,0.22058823526167823,0.22058823526167823,1.4,1.6,5.333333333333333,5.4,14.066666666666666,14.0,6.0,5.6,9.333333333333334,12.0,2.2,0.2,1.5333333333333334,4.8,3.7333333333333334,10.4,9.533333333333333,9.8,9.466666666666667,1.2666666666666666,1.0,0.1338028168919857,0.10204081630570595
1.0,1.8,1.0,4.066666666666666,3.2,10.133333333333333,10.2,5.0,5.8,12.0,11.4,1.6,0.0,1.1333333333333333,3.6,4.266666666666667,10.4,12.8,10.2,11.0,1.8,1.2,0.16363636362644626,0.11764705880046136,0.8,0.6,2.8666666666666667,2.8,8.4,9.0,3.533333333333333,3.4,10.466666666666667,12.4,2.4,0.4,1.5333333333333334,5.2,5.266666666666667,15.0,17.0,11.2,9.866666666666667,1.4666666666666666,1.4,0.1486486486386048,0.12499999997767856
1.0,1.4666666666666666,1.2,4.0,3.4,11.733333333333333,11.0,5.533333333333333,7.0,12.6,13.6,1.6,0.2,1.3333333333333333,4.4,3.8666666666666667,11.4,10.133333333333333,12.2,12.133333333333333,1.5333333333333334,1.8,0.12637362636668276,0.14754098358237033,1.2666666666666666,1.8,3.4,3.4,11.6,11.4,4.2,4.8,9.333333333333334,12.2,1.6,0.2,1.3333333333333333,2.8,3.2666666666666666,8.4,11.466666666666667,14.4,11.266666666666667,1.6666666666666667,2.2,0.14792899407408702,0.15277777775655865
1.0,1.1333333333333333,1.0,4.133333333333334,5.8,13.333333333333334,16.2,4.666666666666667,5.4,10.0,10.0,0.6,0.4,0.7333333333333333,2.0,2.933333333333333,9.2,8.333333333333334,15.0,11.0,1.1333333333333333,1.0,0.10303030302405876,0.06666666665777779,1.7333333333333334,1.6,5.0,5.2,14.4,13.2,6.2,5.8,9.466666666666667,9.4,0.8,0.6,1.6666666666666667,2.4,3.6,9.0,10.266666666666667,12.0,11.6,1.1333333333333333,1.4,0.09770114941967234,0.11666666664722222
1.0,2.8666666666666667,2.2,6.4,4.8,17.533333333333335,14.2,5.8,5.0,7.466666666666667,7.8,1.2,0.6,0.6666666666666666,3.0,2.066666666666667,8.6,7.133333333333334,13.2,10.0,1.0666666666666667,1.6,0.10666666665955556,0.12121212119375575,0.26666666666666666,0.4,1.0,2.2,3.3333333333333335,8.8,0.7333333333333333,2.0,5.066666666666666,13.4,1.6,0.0,0.8666666666666667,6.0,2.466666666666667,12.0,5.133333333333334,11.4,4.533333333333333,0.6,1.4,0.13235294115700694,0.12280701752231456
1.0,1.7333333333333334,0.6,4.333333333333333,3.8,10.866666666666667,12.4,5.733333333333333,7.0,11.466666666666667,11.0,1.6,0.0,1.0666666666666667,3.4,4.133333333333334,9.6,12.6,9.0,10.466666666666667,1.7333333333333334,2.0,0.16560509553085317,0.2222222221728395,1.8,2.2,5.066666666666666,3.2,12.4,8.8,4.933333333333334,2.4,11.666666666666666,11.4,1.6,0.2,1.4,6.0,4.4,14.4,11.0,12.2,12.8,1.6,1.2,0.12499999999348958,0.09836065572158022
1.0,0.4666666666666667,0.6,2.066666666666667,4.8,5.6,14.8,2.6666666666666665,7.0,4.333333333333333,9.4,1.6,0.2,0.7333333333333333,4.6,1.9333333333333333,13.6,5.466666666666667,10.8,4.466666666666667,0.6666666666666666,1.8,0.14925373132100692,0.16666666663580246,1.0666666666666667,1.2,2.8666666666666667,2.8,8.933333333333334,8.8,4.0,4.0,13.2,11.8,0.8,0.4,1.6,5.8,5.866666666666666,16.2,15.4,9.4,10.333333333333334,2.2666666666666666,2.2,0.2193548386955255,0.23404255314169306
1.0,1.6666666666666667,1.0,4.4,3.4,12.533333333333333,11.2,6.0,5.8,12.866666666666667,13.2,1.2,0.4,1.0666666666666667,4.2,3.7333333333333334,10.6,9.933333333333334,11.8,12.4,1.6,2.0,0.1290322580575789,0.16949152539500142,1.1333333333333333,1.4,3.7333333333333334,4.8,10.133333333333333,10.6,4.066666666666666,4.8,11.466666666666667,11.2,1.6,0.0,1.6,4.0,4.333333333333333,10.6,11.333333333333334,11.0,12.066666666666666,2.066666666666667,1.8,0.17127071822258172,0.16363636360661157
1.0,0.4,1.2,1.6666666666666667,4.6,4.933333333333334,13.8,1.6,4.4,4.2,10.2,1.8,0.2,0.8,5.8,2.3333333333333335,11.4,4.666666666666667,13.0,5.133333333333334,1.2,3.2,0.23376623373587455,0.24615384611597635,1.2,1.2,3.3333333333333335,3.0,11.666666666666666,11.2,4.4,5.6,9.266666666666667,10.8,2.2,0.0,1.4,4.0,3.3333333333333335,10.2,11.733333333333333,13.6,11.4,1.6,2.0,0.1403508771847748,0.14705882350778549
1.0,2.8666666666666667,2.8,6.933333333333334,7.4,16.933333333333334,16.4,7.933333333333334,5.8,9.666666666666666,11.2,0.6,0.4,0.8666666666666667,3.0,3.066666666666667,8.2,7.8,10.8,9.2,0.5333333333333333,0.6,0.057971014488552824,0.05555555554526749,1.6,1.8,4.2,4.6,12.0,13.8,5.333333333333333,5.0,13.866666666666667,15.0,0.4,0.6,1.0,3.2,4.133333333333334,11.8,13.8,9.8,11.733333333333333,1.8,0.8,0.15340909090037447,0.08163265304456477
1.0,1.5333333333333334,1.8,4.4,4.8,12.0,12.4,4.8,4.0,9.066666666666666,8.6,1.0,0.4,1.4,4.8,4.333333333333333,13.8,13.266666666666667,12.0,10.533333333333333,1.2,1.0,0.113924050625701,0.08333333331944444,1.1333333333333333,1.4,3.3333333333333335,4.6,9.866666666666667,12.4,4.333333333333333,5.6,12.466666666666667,12.8,1.8,0.0,1.8,4.4,5.2,13.4,15.266666666666667,10.6,10.933333333333334,1.4666666666666666,1.4,0.13414634145523496,0.1320754716731933
1.0,1.4666666666666666,2.4,4.466666666666667,6.2,13.066666666666666,16.4,6.533333333333333,8.2,15.133333333333333,15.0,2.2,0.2,1.8,5.0,4.933333333333334,12.2,12.866666666666667,10.0,11.333333333333334,1.8666666666666667,2.0,0.1647058823432526,0.19999999996,0.8666666666666667,0.4,3.0,2.2,8.666666666666666,7.8,3.6666666666666665,3.4,9.8,11.2,1.6,0.6,1.4666666666666666,5.2,5.333333333333333,15.8,16.8,10.8,9.666666666666666,1.5333333333333334,1.2,0.15862068964423304,0.11111111109053498
1.0,0.9333333333333333,0.4,3.2,3.4,9.266666666666667,8.4,5.933333333333334,3.4,8.2,6.2,1.2,0.0,0.8666666666666667,6.0,3.933333333333333,15.2,11.8,11.4,10.4,1.2,0.6,0.11538461537721893,0.05263157893813481,2.1333333333333333,3.2,5.4,6.8,13.066666666666666,15.6,5.2,4.6,11.533333333333333,12.0,1.4,0.0,0.8666666666666667,4.2,3.4,12.2,12.133333333333333,13.8,12.8,1.9333333333333333,1.0,0.1510416666587999,0.07246376810544004
1.0,0.9333333333333333,1.4,3.466666666666667,3.2,10.733333333333333,9.4,5.333333333333333,4.6,12.733333333333333,9.8,1.4,0.0,1.2,4.8,4.333333333333333,13.4,11.466666666666667,12.4,12.133333333333333,1.9333333333333333,1.8,0.15934065933190436,0.14516129029916752,1.4,1.4,5.266666666666667,5.4,14.0,12.8,6.333333333333333,5.0,9.666666666666666,11.8,2.4,0.0,1.6,5.2,3.8,11.4,9.266666666666667,9.6,9.266666666666667,1.2,1.2,0.12949640286838154,0.12499999997395833
1.0,1.6,2.2,5.2,6.4,13.4,13.2,5.4,6.0,12.4,11.6,0.6,0.8,1.2,2.4,3.8,6.6,9.266666666666667,12.4,11.866666666666667,1.5333333333333334,1.0,0.12921348313880823,0.08064516127731529,1.6,0.6,6.0,4.8,18.0,16.8,8.0,7.6,10.8,13.0,0.8,0.4,0.8666666666666667,2.8,2.8666666666666667,7.6,7.466666666666667,9.8,9.266666666666667,1.6666666666666667,0.8,0.17985611509497437,0.08163265304456477
1.0,1.6666666666666667,1.6,4.866666666666666,4.8,12.0,10.6,4.8,4.0,11.733333333333333,13.4,1.6,0.2,1.3333333333333333,5.2,3.933333333333333,15.8,13.066666666666666,11.6,11.733333333333333,1.8666666666666667,2.4,0.15909090908186982,0.2068965516884661,0.9333333333333333,0.4,3.066666666666667,2.4,8.733333333333333,8.4,5.133333333333334,4.8,11.666666666666666,12.6,1.2,0.4,1.1333333333333333,4.4,4.666666666666667,14.6,12.8,9.8,11.333333333333334,2.6666666666666665,2.0,0.23529411763321798,0.2040816326114119
1.0,1.1333333333333333,1.6,3.8,4.2,10.866666666666667,9.6,4.733333333333333,3.8,12.0,12.6,1.8,0.0,1.6,5.4,4.866666666666666,15.4,14.2,10.2,10.333333333333334,1.8,1.8,0.17419354837585846,0.17647058820069203,0.4,0.6,1.5333333333333334,3.4,4.533333333333333,10.8,1.5333333333333334,4.0,3.933333333333333,9.2,1.2,0.0,0.6666666666666666,5.4,2.2666666666666666,14.4,5.466666666666667,10.6,4.733333333333333,0.6,1.4,0.1267605633624281,0.1320754716731933
1.0,0.8,1.0,3.3333333333333335,3.6,12.066666666666666,13.0,5.333333333333333,5.2,10.8,10.6,1.4,0.2,1.7333333333333334,2.4,3.933333333333333,7.2,11.266666666666667,12.8,10.533333333333333,1.9333333333333333,2.4,0.18354430378585163,0.18749999997070316,0.4666666666666667,0.6,2.1333333333333333,2.4,7.6,9.8,4.866666666666666,5.4,8.466666666666667,6.6,2.4,0.0,1.8666666666666667,6.2,5.466666666666667,15.2,14.333333333333334,12.2,12.0,1.5333333333333334,2.0,0.127777777770679,0.1639344262026337
1.0,1.6666666666666667,2.0,4.466666666666667,5.2,11.0,10.6,4.866666666666666,4.0,11.933333333333334,13.0,1.0,0.4,0.8666666666666667,2.8,3.8,11.6,13.333333333333334,14.2,13.066666666666666,1.6,1.2,0.12244897958558933,0.08450704224161873,1.5333333333333334,2.4,5.2,5.0,13.533333333333333,9.4,4.8,3.6,12.466666666666667,12.6,1.4,0.2,1.4,5.4,4.266666666666667,13.4,10.4,6.8,9.8,1.8666666666666667,2.8,0.19047619046323291,0.4117647057612457
1.0,1.5333333333333334,0.4,5.2,3.4,13.733333333333333,11.0,5.333333333333333,5.8,10.4,10.2,1.4,0.6,1.1333333333333333,3.0,2.933333333333333,10.2,9.2,11.8,11.933333333333334,1.6,2.4,0.1340782122830124,0.20338983047400172,0.6666666666666666,1.4,2.2666666666666666,6.2,6.0,16.8,1.6,4.8,4.666666666666667,12.2,1.4,0.6,0.7333333333333333,6.6,2.6,14.8,6.4,9.0,3.4,0.6,1.8,0.17647058820069203,0.19999999995555556
1.0,0.3333333333333333,1.0,1.4666666666666666,4.2,4.466666666666667,12.0,2.6666666666666665,7.6,5.266666666666667,14.0,1.8,0.4,0.8,6.0,2.466666666666667,17.8,6.8,12.0,4.8,0.7333333333333333,2.0,0.15277777775655865,0.16666666663888888,1.0666666666666667,1.8,3.4,4.6,11.533333333333333,13.2,5.6,6.6,15.4,18.0,0.4,0.8,1.3333333333333333,3.8,3.933333333333333,12.4,13.933333333333334,13.4,12.666666666666666,2.0,2.4,0.157894736833795,0.1791044775852083
1.0,0.8666666666666667,0.4,3.466666666666667,2.6,11.6,9.2,4.8,5.4,10.466666666666667,10.0,1.2,0.2,1.0666666666666667,4.8,4.466666666666667,11.2,12.333333333333334,9.2,10.933333333333334,1.7333333333333334,1.2,0.15853658535618678,0.13043478258034027,1.0666666666666667,0.6,3.2666666666666666,3.0,10.133333333333333,9.0,4.4,3.8,11.066666666666666,10.6,2.0,0.2,1.3333333333333333,4.0,3.3333333333333335,12.4,10.933333333333334,11.6,11.0,1.4666666666666666,2.0,0.13333333332525252,0.17241379307372176
1.0,2.2,2.8,6.666666666666667,6.8,16.4,16.8,6.533333333333333,6.2,9.666666666666666,10.8,1.0,0.4,0.8666666666666667,2.6,2.4,7.2,7.0,13.0,11.2,1.4666666666666666,1.4,0.13095238094458617,0.10769230767573966,1.4,2.0,4.0,4.8,11.6,13.0,4.933333333333334,5.0,9.866666666666667,11.2,1.2,0.4,1.6,4.6,4.466666666666667,9.2,12.466666666666667,10.0,9.933333333333334,1.4,2.0,0.1409395973059772,0.19999999996
1.0,1.6,1.0,4.2,3.8,13.133333333333333,13.2,6.133333333333334,5.4,12.333333333333334,13.4,1.0,0.4,1.0666666666666667,4.2,3.466666666666667,10.0,9.6,12.0,12.6,1.7333333333333334,2.0,0.13756613755885894,0.16666666663888888,2.2,3.2,5.6,7.8,13.066666666666666,17.0,5.133333333333334,5.0,11.533333333333333,11.8,1.4,0.0,1.0,4.4,3.7333333333333334,11.0,12.4,12.2,12.666666666666666,1.8666666666666667,1.0,0.14736842104487535,0.08196721310131685
1.0,1.4,2.2,4.8,7.2,14.133333333333333,18.2,6.933333333333334,8.4,15.6,16.2,2.2,0.2,1.8,5.6,4.8,12.6,12.2,11.0,11.466666666666667,1.8,1.6,0.15697674417691995,0.14545454542809916,1.1333333333333333,1.6,3.2666666666666666,5.0,9.6,13.2,4.2,5.2,12.2,11.0,1.2,0.0,1.8,3.6,5.066666666666666,11.8,14.866666666666667,10.4,11.133333333333333,1.6666666666666667,2.0,0.1497005987934311,0.19230769227071007
1.0,0.4,1.2,1.9333333333333333,4.8,5.533333333333333,12.4,1.6666666666666667,3.6,4.933333333333334,9.6,1.2,0.4,0.8,5.6,2.6,10.8,5.266666666666667,12.4,6.133333333333334,1.2666666666666666,2.2,0.20652173910798677,0.17741935481009366,1.7333333333333334,2.2,4.6,3.6,12.2,10.4,5.133333333333334,3.4,11.933333333333334,12.4,1.8,0.0,1.4,6.4,4.333333333333333,14.2,11.266666666666667,12.8,12.533333333333333,1.6,1.8,0.1276595744612947,0.14062499997802735
1.0,1.6666666666666667,0.4,4.333333333333333,3.6,10.8,13.0,5.8,7.0,11.333333333333334,11.8,1.6,0.0,1.1333333333333333,3.6,4.066666666666666,11.0,12.8,11.0,10.6,1.8,2.6,0.16981132074403701,0.23636363632066115,1.7333333333333334,1.2,4.866666666666666,3.8,14.2,11.4,6.4,5.2,9.733333333333333,10.2,0.6,0.6,1.7333333333333334,2.6,3.533333333333333,9.6,10.0,11.2,11.4,1.0666666666666667,1.2,0.09356725145651654,0.10714285712372448
1.0,2.8,2.0,6.6,5.2,18.2,16.2,6.133333333333334,7.0,7.6,7.8,0.4,0.6,0.7333333333333333,1.8,2.1333333333333333,8.2,6.933333333333334,11.6,10.0,1.1333333333333333,1.8,0.11333333332577777,0.15517241376634958,1.1333333333333333,1.2,3.0,3.2,9.133333333333333,7.8,4.266666666666667,3.4,13.2,11.2,1.8,0.2,1.6666666666666667,7.2,5.866666666666666,18.2,15.6,10.6,10.733333333333333,2.2,2.0,0.20496894408664787,0.188679245247419
1.0,1.0,0.8,3.4,3.8,9.2,8.0,5.866666666666666,3.6,8.333333333333334,7.0,1.6,0.0,1.0666666666666667,5.8,4.333333333333333,14.6,12.266666666666667,11.2,10.8,1.3333333333333333,0.8,0.12345679011583599,0.07142857141581632,1.2,1.4,4.0,5.0,10.4,10.8,4.066666666666666,4.8,11.533333333333333,10.4,1.4,0.2,1.4666666666666666,4.2,4.0,11.8,11.2,9.8,11.933333333333334,2.0,2.2,0.16759776535376547,0.2244897958725531
1.0,0.8,1.4,2.7333333333333334,5.4,7.266666666666667,17.4,3.1333333333333333,7.0,5.2,9.6,1.8,0.2,0.8666666666666667,5.0,2.2,11.0,6.133333333333334,10.6,5.133333333333334,0.8666666666666667,2.0,0.16883116880924273,0.188679245247419,0.8666666666666667,0.2,3.1333333333333333,2.4,8.6,7.6,3.533333333333333,2.8,10.466666666666667,12.0,1.0,0.8,1.2666666666666666,5.6,5.266666666666667,19.2,17.4,11.2,10.666666666666666,1.4,0.8,0.13124999999179687,0.07142857141581632
1.0,1.5333333333333334,1.2,4.133333333333334,3.8,11.8,11.2,4.666666666666667,4.8,9.0,8.8,1.2,0.2,1.4,4.8,4.266666666666667,13.2,13.066666666666666,12.2,10.333333333333334,1.1333333333333333,1.0,0.10967741934776275,0.08196721310131685,1.2,0.8,3.466666666666667,3.2,11.666666666666666,10.8,4.733333333333333,5.2,9.8,11.2,1.4,0.2,1.3333333333333333,3.6,3.2,9.8,11.4,13.0,11.666666666666666,1.5333333333333334,1.8,0.1314285714210612,0.1384615384402367
1.0,2.8666666666666667,2.6,7.2,8.0,16.8,15.6,7.866666666666666,5.8,9.733333333333333,11.6,0.6,0.4,0.9333333333333333,2.8,3.066666666666667,9.0,8.133333333333333,10.2,9.4,0.5333333333333333,0.2,0.05673758864845833,0.019607843133410227,0.3333333333333333,0.6,1.0666666666666667,2.0,3.6666666666666665,8.8,0.8666666666666667,2.2,5.4,10.6,1.4,0.0,0.9333333333333333,6.0,2.933333333333333,14.6,6.866666666666666,11.0,5.066666666666666,0.8,1.8,0.15789473682132965,0.16363636360661157
1.0,1.2,1.2,4.133333333333334,5.6,13.533333333333333,15.8,4.666666666666667,5.2,10.0,10.8,0.8,0.2,0.7333333333333333,2.2,3.066666666666667,9.8,8.866666666666667,14.4,10.933333333333334,1.2666666666666666,1.2,0.11585365852952112,0.08333333332175927,1.6666666666666667,0.8,4.0,3.4,11.8,11.0,5.0,5.0,13.0,13.8,0.6,0.6,1.0666666666666667,5.0,4.666666666666667,14.2,14.133333333333333,9.6,11.8,1.6666666666666667,1.0,0.1412429378451275,0.10416666664496528
1.0,0.8666666666666667,1.2,3.466666666666667,3.6,10.666666666666666,8.8,5.6,4.2,12.0,9.0,2.4,0.0,1.6,5.4,4.6,14.2,11.933333333333334,10.2,11.533333333333333,1.8666666666666667,1.4,0.16184971097330347,0.13725490193387158,1.4666666666666666,1.8,4.8,4.4,13.533333333333333,11.4,4.666666666666667,3.4,12.933333333333334,13.0,1.0,0.4,1.4,5.0,4.333333333333333,11.8,10.6,8.0,9.933333333333334,1.9333333333333333,2.6,0.19463087247015898,0.32499999991875
1.0,2.2,2.6,6.6,7.0,15.933333333333334,15.6,6.2,5.6,9.8,9.4,1.0,0.4,0.8666666666666667,2.6,2.2666666666666666,7.6,6.933333333333334,11.8,11.466666666666667,1.4666666666666666,1.0,0.12790697673674958,0.08474576269750071,1.2666666666666666,1.8,3.933333333333333,5.6,12.066666666666666,14.6,5.866666666666666,7.4,15.266666666666667,17.2,0.4,0.8,1.1333333333333333,3.4,3.6,9.4,12.666666666666666,12.2,12.6,2.066666666666667,2.2,0.16402116401248565,0.18032786882289706
1.0,0.8,0.8,3.3333333333333335,3.6,12.4,13.6,5.933333333333334,6.6,10.533333333333333,9.6,1.0,0.2,1.7333333333333334,2.4,3.8,6.8,10.533333333333333,11.0,10.6,1.8666666666666667,1.8,0.1761006289197421,0.16363636360661157,0.9333333333333333,0.4,2.933333333333333,2.2,9.133333333333333,10.2,5.066666666666666,4.8,11.333333333333334,12.2,1.0,0.4,1.2,3.2,4.6,12.2,13.0,10.2,10.466666666666667,2.533333333333333,2.2,0.24203821654509308,0.21568627446751248
1.0,1.0,0.8,3.6666666666666665,3.0,11.733333333333333,9.2,4.533333333333333,4.0,10.8,11.0,1.2,0.2,1.0,5.2,4.333333333333333,13.2,12.4,9.8,10.533333333333333,1.6,1.4,0.15189873416760133,0.14285714282798834,0.5333333333333333,0.6,2.2,2.6,7.733333333333333,9.6,4.733333333333333,5.0,8.733333333333333,7.8,2.2,0.0,1.8,6.2,5.333333333333333,18.2,14.466666666666667,12.6,12.2,2.0,3.2,0.16393442622055002,0.25396825392794153
1.0,1.5333333333333334,1.8,5.2,5.6,13.2,12.4,5.4,6.2,12.6,11.8,0.8,0.6,1.2666666666666666,3.0,3.8,7.8,9.266666666666667,10.4,11.066666666666666,1.4666666666666666,1.0,0.13253012047394397,0.09615384613535503,1.4,1.4,3.8666666666666667,3.6,11.533333333333333,11.4,5.0,5.0,9.866666666666667,11.2,1.8,0.2,1.7333333333333334,6.0,4.733333333333333,10.6,12.333333333333334,9.6,9.933333333333334,1.4,1.6,0.1409395973059772,0.16666666663194443
1.0,0.3333333333333333,0.4,1.5333333333333334,3.8,4.533333333333333,10.4,2.7333333333333334,7.2,5.8,12.4,1.8,0.4,1.0,6.0,3.1333333333333333,17.2,8.066666666666666,13.2,5.733333333333333,0.9333333333333333,2.4,0.16279069765548945,0.18181818179063364,0.8,1.6,2.466666666666667,5.0,7.133333333333334,16.8,2.466666666666667,6.0,5.066666666666666,9.8,2.6,0.4,1.1333333333333333,8.6,3.533333333333333,17.2,8.133333333333333,9.4,3.8,0.6,1.6,0.15789473681440444,0.17021276592123133
1.0,1.6666666666666667,1.4,5.733333333333333,5.8,14.6,15.2,5.8,7.6,10.333333333333334,9.4,0.6,0.6,1.2666666666666666,2.0,2.933333333333333,9.2,9.8,10.2,11.133333333333333,1.6666666666666667,1.8,0.1497005987934311,0.17647058820069203,1.0666666666666667,0.8,3.2,3.2,10.066666666666666,9.8,4.4,4.6,11.0,11.4,1.6,0.2,1.3333333333333333,3.4,3.4,11.4,11.0,12.4,11.6,1.4666666666666666,2.0,0.12643678160192892,0.16129032255463058
1.0,1.2,1.2,4.0,4.2,11.333333333333334,10.0,4.6,3.6,12.333333333333334,12.6,1.8,0.0,1.4666666666666666,5.6,4.466666666666667,16.2,13.8,9.0,10.266666666666667,1.8,1.6,0.1753246753132906,0.1777777777382716,1.7333333333333334,2.4,5.4,5.4,14.066666666666666,12.8,6.333333333333333,4.4,9.6,11.4,1.0,0.2,1.5333333333333334,3.6,3.8,8.8,8.933333333333334,9.8,9.266666666666667,1.1333333333333333,1.0,0.12230215826458257,0.10204081630570595
1.0,1.7333333333333334,1.2,4.6,4.0,11.666666666666666,10.2,4.8,4.2,11.866666666666667,12.4,1.4,0.2,1.4,5.0,3.933333333333333,16.2,13.333333333333334,10.8,11.866666666666667,1.8,2.6,0.15168539324990532,0.2407407406961591,1.3333333333333333,0.8,3.933333333333333,3.4,11.666666666666666,10.4,4.666666666666667,4.2,10.266666666666667,11.8,1.2,0.4,1.4666666666666666,5.4,4.4,10.0,11.6,10.2,9.666666666666666,1.4,0.8,0.14482758619690844,0.07843137253364091
1.0,1.7333333333333334,1.6,5.466666666666667,5.6,13.733333333333333,14.6,5.6,6.2,10.333333333333334,9.6,0.6,0.6,1.1333333333333333,2.8,3.1333333333333333,9.8,10.066666666666666,10.8,11.133333333333333,1.7333333333333334,1.4,0.15568862274516834,0.12962962960562413,1.2,1.8,3.6666666666666665,5.2,12.0,14.6,5.866666666666666,6.8,15.533333333333333,16.8,0.6,0.6,1.1333333333333333,3.4,3.8666666666666667,10.4,12.4,9.2,12.133333333333333,2.066666666666667,1.8,0.17032967032031154,0.1956521738705104
1.0,1.6666666666666667,1.8,4.4,3.4,10.6,7.6,4.933333333333334,3.0,12.333333333333334,14.0,1.2,0.4,0.9333333333333333,3.4,3.6,13.8,13.6,14.2,13.8,1.7333333333333334,1.4,0.12560386472823168,0.09859154928188853,1.1333333333333333,2.0,2.8666666666666667,4.4,8.066666666666666,14.2,3.1333333333333333,7.0,5.533333333333333,8.4,2.6,0.4,1.1333333333333333,8.0,3.6,15.6,8.4,8.0,4.466666666666667,0.6666666666666666,1.4,0.14925373132100692,0.17499999995624999
1.0,0.9333333333333333,1.2,3.533333333333333,3.6,10.533333333333333,9.4,5.733333333333333,4.2,11.6,8.0,2.4,0.0,1.5333333333333334,5.4,4.4,13.6,12.066666666666666,9.6,11.4,1.8,0.8,0.15789473683287164,0.08333333331597222,0.4666666666666667,0.4,2.1333333333333333,2.8,7.4,8.4,4.733333333333333,5.4,9.0,9.0,2.0,0.0,1.8,5.8,5.266666666666667,15.8,14.066666666666666,13.0,12.466666666666667,2.0,3.0,0.160427807478052,0.23076923073372782
1.0,0.7333333333333333,0.6,3.3333333333333335,3.4,12.6,15.2,6.066666666666666,6.4,9.933333333333334,9.0,1.0,0.2,1.7333333333333334,2.4,3.8,7.2,10.733333333333333,10.4,10.6,1.8,1.8,0.16981132074403701,0.17307692304363906,0.8666666666666667,0.6,3.2666666666666666,3.6,10.133333333333333,10.2,4.333333333333333,4.4,10.866666666666667,11.0,1.8,0.0,1.2666666666666666,3.6,3.2666666666666666,11.0,11.0,11.4,11.266666666666667,1.4666666666666666,2.0,0.1301775147851966,0.17543859646044938
1.0,0.3333333333333333,0.4,1.6,2.8,4.8,8.6,2.933333333333333,6.2,6.466666666666667,11.0,2.8,0.2,1.3333333333333333,6.4,3.533333333333333,18.2,9.0,11.6,6.2,0.9333333333333333,2.0,0.15053763439241533,0.17241379307372176,0.8666666666666667,0.6,3.0,2.2,9.733333333333333,10.2,5.0,4.4,11.333333333333334,11.4,0.8,0.6,1.0666666666666667,2.6,4.2,12.2,12.6,9.0,10.333333333333334,2.3333333333333335,2.0,0.22580645159833507,0.2222222221728395
1.0,1.1333333333333333,1.0,4.0,3.8,11.4,10.2,4.866666666666666,4.6,12.266666666666667,12.8,1.0,0.2,1.4666666666666666,3.6,4.466666666666667,12.8,13.266666666666667,9.0,10.266666666666667,1.8666666666666667,1.8,0.18181818180637543,0.19999999995555556,1.4666666666666666,1.8,4.466666666666667,4.6,13.466666666666667,13.6,4.666666666666667,3.8,12.666666666666666,12.4,1.2,0.2,1.3333333333333333,4.4,4.066666666666666,10.2,10.333333333333334,7.6,9.866666666666667,2.0,1.8,0.20270270268900656,0.23684210520083102
