x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,1.4,1.2,4.533333333333333,5.4,13.4,14.8,6.0,6.6,12.0,11.2,2.0,0.2,1.6,3.6,4.133333333333334,12.4,12.866666666666667,11.8,12.733333333333333,2.0,1.8,0.15706806281900165,0.1525423728555013,0.9333333333333333,0.6,5.066666666666666,4.4,13.2,10.2,5.666666666666667,4.8,8.333333333333334,7.2,1.0,0.6,1.6,3.4,4.933333333333334,10.8,11.6,12.0,10.4,1.6666666666666667,2.4,0.1602564102461374,0.19999999996666668
1.0,2.8,3.2,6.466666666666667,5.2,19.0,16.8,7.066666666666666,6.4,11.533333333333333,11.6,1.4,0.2,1.2,4.8,3.4,7.2,7.2,8.2,9.466666666666667,1.0,0.4,0.1056338028094624,0.048780487792980366,0.6,0.2,3.1333333333333333,4.0,10.2,11.2,3.4,3.8,10.4,12.6,1.0,0.4,1.5333333333333334,3.8,4.0,13.4,12.8,13.2,12.466666666666667,2.2,2.8,0.17647058822585718,0.21212121208907256
1.0,1.4,0.6,4.266666666666667,3.6,13.0,12.8,5.8,5.4,11.0,11.8,1.2,0.2,1.4,3.6,5.266666666666667,10.4,11.733333333333333,10.2,9.866666666666667,1.6,0.8,0.16216216215120524,0.07843137253364091,1.2,1.4,3.466666666666667,2.6,11.266666666666667,9.0,4.8,4.6,10.933333333333334,10.2,2.0,0.0,2.0,6.0,5.466666666666667,17.6,14.4,9.2,11.066666666666666,2.533333333333333,2.6,0.2289156626368123,0.28260869559073726
1.0,1.9333333333333333,1.8,4.8,4.6,11.466666666666667,12.6,4.6,4.4,11.2,12.0,1.2,0.2,1.0666666666666667,4.0,5.066666666666666,11.4,13.6,10.4,8.933333333333334,1.4,1.2,0.15671641789875249,0.11538461536242603,1.0666666666666667,1.6,3.6,3.6,10.8,9.4,3.7333333333333334,3.4,13.8,11.4,1.0,0.4,1.4,6.4,5.4,17.0,13.666666666666666,12.4,12.6,2.3333333333333335,1.2,0.185185185175387,0.09677419353277836
1.0,0.9333333333333333,0.6,3.3333333333333335,2.2,11.466666666666667,10.6,4.533333333333333,4.2,13.133333333333333,13.0,0.6,0.4,1.2666666666666666,4.8,4.666666666666667,12.4,12.866666666666667,11.4,12.2,2.3333333333333335,3.0,0.1912568305906417,0.2631578946906741,0.6666666666666666,0.8,2.7333333333333334,2.6,9.0,10.2,3.7333333333333334,2.6,9.666666666666666,8.4,2.4,0.0,1.7333333333333334,6.6,5.733333333333333,17.8,17.333333333333332,13.2,10.733333333333333,2.2666666666666666,2.4,0.2111801242104857,0.18181818179063364
1.0,1.1333333333333333,1.2,3.8666666666666667,4.4,10.933333333333334,11.2,3.8,2.6,10.866666666666667,11.2,1.6,0.0,1.3333333333333333,4.8,3.6,13.4,11.733333333333333,11.6,10.866666666666667,1.5333333333333334,2.4,0.14110429446987088,0.2068965516884661,0.7333333333333333,1.0,3.0,2.0,10.933333333333334,7.6,4.133333333333334,2.6,10.8,12.4,1.4,0.0,1.5333333333333334,5.6,4.933333333333334,15.6,13.866666666666667,13.6,12.666666666666666,2.4,2.8,0.18947368420055402,0.20588235291089968
1.0,2.6,2.6,6.466666666666667,5.8,19.133333333333333,16.8,6.533333333333333,4.4,9.6,12.8,0.4,0.8,0.8,2.6,3.533333333333333,7.6,8.133333333333333,12.2,9.466666666666667,1.4,2.4,0.14788732393324736,0.19672131144316043,0.3333333333333333,0.4,2.2666666666666666,2.4,9.333333333333334,9.2,4.4,5.8,10.533333333333333,9.6,2.6,0.0,2.4,4.8,5.933333333333334,15.6,16.466666666666665,11.8,10.933333333333334,1.9333333333333333,2.0,0.17682926828190065,0.16949152539500142
1.0,1.0,1.0,3.466666666666667,3.8,9.933333333333334,11.0,4.133333333333334,4.0,10.266666666666667,9.2,1.6,0.2,1.2666666666666666,5.2,4.733333333333333,15.2,15.066666666666666,10.2,11.266666666666667,1.7333333333333334,1.6,0.15384615383705053,0.15686274506728182,0.6,0.4,3.1333333333333333,2.6,11.066666666666666,8.8,5.6,3.8,9.866666666666667,10.6,1.6,0.2,1.5333333333333334,4.8,4.933333333333334,15.4,14.0,10.0,10.533333333333333,1.3333333333333333,1.6,0.1265822784730011,0.159999999968
1.0,1.6666666666666667,1.2,5.533333333333333,5.0,17.0,16.6,8.0,7.4,11.4,11.4,0.8,0.4,0.6,2.6,2.8666666666666667,8.2,8.666666666666666,7.8,10.866666666666667,1.6,1.4,0.14723926379464788,0.17948717944115714,1.6,1.2,4.4,3.6,12.933333333333334,13.4,5.0,5.4,10.4,11.6,1.8,0.2,1.6666666666666667,6.0,5.333333333333333,13.4,15.2,11.8,10.533333333333333,2.0,2.4,0.18987341770950167,0.20338983047400172
1.0,1.0,1.2,4.266666666666667,6.0,11.8,13.2,5.6,6.8,10.466666666666667,11.0,1.0,0.6,1.2666666666666666,3.0,4.066666666666666,12.0,14.066666666666666,12.8,11.2,2.3333333333333335,2.4,0.20833333332093254,0.18749999997070316,1.0666666666666667,1.6,3.6666666666666665,3.4,10.2,9.4,4.333333333333333,3.6,12.4,10.4,1.4,0.2,1.3333333333333333,4.4,4.333333333333333,11.2,12.066666666666666,13.6,12.0,2.2666666666666666,2.0,0.18888888887839506,0.14705882350778549
1.0,1.7333333333333334,2.2,4.8,4.8,12.0,11.8,4.4,4.2,11.4,13.2,0.8,0.8,1.2,2.4,3.3333333333333335,9.4,10.2,11.0,10.133333333333333,1.5333333333333334,1.8,0.15131578946372923,0.16363636360661157,1.4,1.4,3.8666666666666667,4.0,10.733333333333333,11.0,4.0,3.6,10.333333333333334,13.0,1.2,0.4,1.3333333333333333,6.0,5.4,14.8,14.866666666666667,12.4,11.333333333333334,3.2666666666666666,3.6,0.28823529410069204,0.29032258059833504
1.0,1.3333333333333333,1.4,4.466666666666667,4.8,13.466666666666667,14.2,5.866666666666666,6.0,12.2,11.0,2.8,0.2,1.9333333333333333,4.0,4.2,12.8,12.733333333333333,11.0,12.266666666666667,1.8666666666666667,1.4,0.15217391303520794,0.12727272724958677,1.4666666666666666,0.6,3.8,2.0,11.066666666666666,11.4,3.466666666666667,3.4,9.4,10.2,2.0,0.0,2.066666666666667,5.6,5.6,18.2,16.866666666666667,11.0,10.533333333333333,1.6666666666666667,2.2,0.1582278480912514,0.19999999996363635
1.0,1.2,1.0,3.533333333333333,3.0,10.266666666666667,8.4,2.466666666666667,2.8,11.866666666666667,10.8,1.6,0.0,1.3333333333333333,4.4,3.8,16.2,12.4,11.8,12.266666666666667,2.6,2.8,0.21195652172761104,0.23728813555300202,1.9333333333333333,1.6,5.2,5.8,14.4,18.0,5.133333333333334,6.6,10.533333333333333,11.8,1.2,0.2,1.5333333333333334,2.6,3.533333333333333,9.8,10.8,10.2,10.733333333333333,1.1333333333333333,1.2,0.10559006210524285,0.11764705880046136
1.0,1.0,0.8,3.933333333333333,4.6,12.866666666666667,16.0,6.133333333333334,6.2,12.266666666666667,12.6,1.2,0.4,0.8,4.2,4.0,12.2,11.2,9.8,10.666666666666666,2.2,2.0,0.20624999998710936,0.2040816326114119,1.0666666666666667,1.0,3.6,3.6,9.266666666666667,9.2,3.8,3.2,11.4,12.2,1.4,0.2,1.6,6.8,6.333333333333333,16.4,16.733333333333334,10.6,9.866666666666667,1.4666666666666666,1.4,0.1486486486386048,0.1320754716731933
1.0,1.4,1.8,4.066666666666666,3.6,14.4,14.0,5.866666666666666,8.8,7.933333333333334,8.4,1.6,0.4,1.2666666666666666,4.6,4.133333333333334,11.0,10.466666666666667,9.6,9.333333333333334,1.2,0.8,0.12857142856224488,0.08333333331597222,1.2,1.4,5.266666666666667,4.4,13.333333333333334,10.2,5.533333333333333,3.8,8.266666666666667,7.8,1.2,0.4,1.5333333333333334,3.2,4.933333333333334,10.6,11.866666666666667,12.8,10.6,1.7333333333333334,2.4,0.16352201256833193,0.18749999997070316
1.0,3.3333333333333335,3.0,6.266666666666667,6.2,16.933333333333334,14.0,7.733333333333333,6.8,10.4,11.4,0.6,0.4,1.0,2.0,2.533333333333333,7.0,6.533333333333333,9.6,9.066666666666666,1.2,1.2,0.13235294116673874,0.12499999997395833,2.0,2.4,4.533333333333333,4.8,13.333333333333334,13.0,4.8,6.2,11.733333333333333,11.8,1.2,0.4,0.8666666666666667,3.2,3.4,11.4,10.533333333333333,8.2,9.466666666666667,1.8666666666666667,1.8,0.19718309857766314,0.21951219506841166
1.0,0.9333333333333333,0.8,4.733333333333333,6.0,12.733333333333333,14.6,5.133333333333334,4.6,11.466666666666667,10.0,1.2,0.4,1.2666666666666666,3.6,4.6,11.6,13.733333333333333,10.2,9.4,2.1333333333333333,2.2,0.2269503545938333,0.21568627446751248,1.6666666666666667,1.8,4.6,4.0,11.866666666666667,10.6,5.933333333333334,4.8,10.6,11.8,1.6,0.0,1.0,4.0,3.6666666666666665,10.2,11.8,12.8,10.733333333333333,1.4666666666666666,1.4,0.1366459627244319,0.10937499998291017
1.0,0.8666666666666667,1.0,4.2,3.6,12.2,10.4,5.133333333333334,4.4,10.466666666666667,10.4,2.2,0.2,1.8666666666666667,3.6,3.7333333333333334,12.2,12.2,10.2,10.666666666666666,1.5333333333333334,1.8,0.14374999999101562,0.17647058820069203,1.0666666666666667,1.4,3.7333333333333334,4.2,8.4,8.8,3.466666666666667,3.2,9.8,8.8,1.6,0.4,2.4,6.8,5.933333333333334,20.8,18.4,10.6,9.6,1.8,2.8,0.18749999998697917,0.2641509433463866
1.0,1.9333333333333333,2.2,5.933333333333334,5.4,14.866666666666667,14.4,5.666666666666667,4.2,10.2,11.4,1.0,0.4,1.2666666666666666,3.6,4.066666666666666,9.6,12.0,12.4,12.133333333333333,2.3333333333333335,2.2,0.19230769229712594,0.17741935481009366,1.2666666666666666,1.2,4.933333333333334,4.4,11.866666666666667,10.6,3.7333333333333334,4.6,7.866666666666666,9.6,2.4,0.4,1.9333333333333333,5.0,4.8,17.4,13.733333333333333,11.4,11.733333333333333,2.3333333333333335,1.6,0.19886363635233728,0.1403508771683595
1.0,0.9333333333333333,0.6,3.3333333333333335,2.4,11.6,11.8,4.866666666666666,5.2,13.333333333333334,14.4,0.6,0.4,1.1333333333333333,4.4,4.866666666666666,11.2,12.866666666666667,11.2,11.933333333333334,2.3333333333333335,2.4,0.19553072624605972,0.21428571424744897,0.8,1.2,3.6666666666666665,3.8,11.8,9.2,5.533333333333333,4.2,9.733333333333333,10.0,1.4,0.4,1.3333333333333333,5.0,4.8,15.4,13.933333333333334,10.2,10.466666666666667,1.4,1.6,0.13375796177491986,0.15686274506728182
1.0,1.7333333333333334,1.4,4.666666666666667,4.8,11.0,11.0,4.6,5.2,10.733333333333333,11.8,1.4,0.0,1.1333333333333333,3.2,4.933333333333334,11.4,13.533333333333333,10.8,9.333333333333334,1.6,1.6,0.17142857141632653,0.1481481481207133,0.4666666666666667,0.8,2.6,3.2,9.733333333333333,9.4,4.533333333333333,5.6,10.533333333333333,9.6,2.8,0.0,2.466666666666667,5.4,5.666666666666667,16.0,16.133333333333333,12.0,10.8,1.8,2.0,0.16666666665637858,0.16666666663888888
1.0,1.8666666666666667,1.8,7.133333333333334,8.4,17.066666666666666,21.0,7.6,7.8,11.133333333333333,11.8,0.8,0.6,1.0,2.8,2.933333333333333,7.6,7.933333333333334,12.2,10.533333333333333,1.5333333333333334,1.2,0.1455696202439513,0.09836065572158022,0.7333333333333333,0.8,2.8,2.2,11.0,8.6,4.333333333333333,3.6,11.066666666666666,13.4,1.6,0.0,1.5333333333333334,6.8,5.2,15.2,14.066666666666666,14.0,13.133333333333333,2.6,2.6,0.1979695431371589,0.1857142856877551
1.0,0.8666666666666667,0.8,3.6,3.8,10.6,12.2,4.333333333333333,4.8,9.733333333333333,8.8,2.2,0.2,1.5333333333333334,5.8,5.266666666666667,15.8,15.266666666666667,10.0,10.533333333333333,1.6,1.4,0.15189873416760133,0.139999999972,1.1333333333333333,1.2,3.2666666666666666,2.6,11.066666666666666,9.4,4.866666666666666,4.8,10.933333333333334,10.8,2.0,0.0,2.0,5.6,5.533333333333333,15.2,14.266666666666667,10.0,11.266666666666667,2.6,2.8,0.23076923075557576,0.279999999944
1.0,1.4,1.0,4.4,3.6,13.2,13.2,6.066666666666666,6.4,11.4,12.8,1.2,0.2,1.3333333333333333,3.4,5.133333333333334,10.4,11.666666666666666,10.2,10.066666666666666,1.5333333333333334,0.8,0.1523178807846147,0.07843137253364091,1.8666666666666667,2.6,5.4,5.8,15.666666666666666,16.4,5.733333333333333,7.0,10.066666666666666,9.2,0.8,0.2,0.8666666666666667,1.0,2.066666666666667,7.0,8.133333333333333,11.4,9.466666666666667,1.3333333333333333,1.8,0.14084507041261654,0.15789473681440444
1.0,1.8,1.6,5.733333333333333,6.6,17.466666666666665,21.4,6.2,8.2,8.8,10.2,0.4,0.8,0.5333333333333333,2.2,2.8666666666666667,13.0,11.6,9.2,10.6,2.0,1.2,0.18867924527115223,0.13043478258034027,1.1333333333333333,1.6,3.6,3.6,10.733333333333333,11.0,3.6666666666666665,3.4,13.4,11.2,0.6,0.4,1.3333333333333333,5.6,5.533333333333333,14.8,13.6,11.2,12.066666666666666,2.2666666666666666,1.2,0.1878453038570251,0.10714285712372448
1.0,1.9333333333333333,2.2,5.8,5.6,17.6,17.6,7.8,7.2,11.733333333333333,11.2,1.0,0.2,0.6666666666666666,3.2,2.933333333333333,9.4,8.666666666666666,8.0,10.6,1.6,1.2,0.1509433962169218,0.1499999999625,0.7333333333333333,0.8,3.4,4.0,10.066666666666666,10.0,3.4,3.4,10.333333333333334,12.6,1.0,0.4,1.4666666666666666,4.2,3.8666666666666667,15.6,13.266666666666667,14.2,13.0,2.533333333333333,3.4,0.19487179486180145,0.2394366196845864
1.0,2.6,3.2,6.333333333333333,6.4,18.4,17.4,6.8,5.2,10.2,13.4,0.8,0.6,0.8666666666666667,3.2,3.533333333333333,7.6,8.4,10.8,9.666666666666666,1.3333333333333333,1.8,0.13793103447324612,0.16666666663580246,1.5333333333333334,1.2,4.266666666666667,3.6,13.0,13.6,4.866666666666666,4.4,10.266666666666667,11.0,3.0,0.0,1.9333333333333333,6.6,5.666666666666667,16.4,15.8,12.4,10.8,2.2,2.4,0.2037037036911294,0.19354838706555672
1.0,1.1333333333333333,0.8,4.066666666666666,4.6,11.0,11.2,3.533333333333333,2.6,11.6,12.6,1.6,0.0,1.2666666666666666,4.6,3.6,14.4,12.266666666666667,12.2,11.6,1.6,1.6,0.13793103447483154,0.13114754096210696,0.6,0.8,2.8,3.4,8.666666666666666,11.0,3.2666666666666666,2.2,9.866666666666667,9.2,2.0,0.2,1.6,5.8,5.6,17.2,17.333333333333332,12.8,11.2,2.4,2.4,0.21428571427295917,0.18749999997070316
1.0,2.7333333333333334,3.6,6.4,6.2,19.4,19.8,7.133333333333334,7.6,11.866666666666667,11.4,1.4,0.2,1.2666666666666666,4.8,3.6666666666666665,7.0,7.333333333333333,8.0,9.133333333333333,1.0,0.2,0.1094890510868986,0.02499999999375,0.8666666666666667,0.8,4.066666666666666,3.0,11.933333333333334,11.6,5.133333333333334,5.6,12.8,11.8,1.0,0.2,1.2666666666666666,3.8,4.733333333333333,11.8,11.333333333333334,10.2,11.0,2.3333333333333335,2.4,0.21212121210835627,0.23529411760092273
1.0,2.8,3.6,6.333333333333333,6.0,17.6,16.8,6.866666666666666,5.6,10.066666666666666,11.4,1.4,0.4,1.0,4.4,3.8,8.4,8.6,11.6,10.0,1.2666666666666666,2.2,0.1266666666582222,0.18965517238109394,1.4,1.4,3.6666666666666665,3.2,10.2,9.2,3.933333333333333,3.6,10.266666666666667,11.0,1.4,0.2,1.4,6.0,5.533333333333333,15.2,15.333333333333334,13.6,11.6,3.2,3.2,0.2758620689496631,0.23529411761245678
1.0,3.3333333333333335,3.2,6.4,6.6,16.6,14.2,7.066666666666666,6.0,10.666666666666666,12.0,0.8,0.2,1.0666666666666667,2.2,2.6,6.6,6.866666666666666,10.2,9.333333333333334,1.4,1.6,0.1499999999892857,0.15686274506728182,1.0,1.6,3.6,4.4,11.066666666666666,8.8,5.4,4.8,9.666666666666666,9.6,2.0,0.4,1.5333333333333334,5.8,4.8,17.0,14.133333333333333,11.0,10.866666666666667,1.4666666666666666,1.8,0.1349693251450939,0.16363636360661157
1.0,2.066666666666667,2.8,7.2,8.8,17.333333333333332,21.4,7.4,6.8,11.266666666666667,12.6,0.8,0.6,0.9333333333333333,2.8,2.933333333333333,7.2,8.133333333333333,12.2,10.866666666666667,1.5333333333333334,0.8,0.14110429446987088,0.06557377048105348,1.4,1.2,5.2,5.2,12.0,12.8,4.133333333333334,5.4,8.0,9.6,2.2,0.4,1.8,5.4,4.8,16.0,14.066666666666666,11.0,11.2,2.2,1.6,0.19642857141687925,0.14545454542809916
1.0,1.1333333333333333,1.4,4.0,4.8,11.0,12.0,4.266666666666667,4.4,10.0,9.8,1.6,0.2,1.4,6.0,5.266666666666667,14.8,15.333333333333334,10.4,10.533333333333333,1.5333333333333334,1.2,0.1455696202439513,0.11538461536242603,0.8666666666666667,1.0,3.933333333333333,3.4,11.4,10.8,4.2,5.0,12.533333333333333,10.6,1.6,0.0,1.4666666666666666,5.2,5.133333333333334,12.0,11.866666666666667,10.4,10.933333333333334,2.3333333333333335,2.6,0.21341463413332837,0.24999999995192307
1.0,3.2666666666666666,3.2,6.533333333333333,6.2,16.466666666666665,14.0,7.066666666666666,5.6,10.666666666666666,10.8,0.6,0.4,0.9333333333333333,2.2,2.6,6.6,7.133333333333334,9.2,8.933333333333334,1.3333333333333333,1.4,0.14925373133214523,0.15217391301039698,1.2,1.4,3.533333333333333,3.8,11.4,10.8,5.066666666666666,5.2,11.066666666666666,11.6,2.6,0.0,2.2,5.8,5.733333333333333,14.6,14.2,11.6,11.266666666666667,2.4,2.2,0.21301775146668533,0.18965517238109394
1.0,2.0,2.2,6.133333333333334,5.6,15.333333333333334,14.8,5.533333333333333,4.6,10.133333333333333,10.8,1.4,0.2,1.4,5.0,4.4,11.8,11.8,10.8,12.0,2.2666666666666666,2.0,0.18888888887839506,0.18518518515089163,0.9333333333333333,1.6,3.8,4.2,11.0,11.6,5.0,5.0,12.333333333333334,10.2,1.6,0.2,1.2,4.8,4.2,11.4,11.466666666666667,13.0,12.4,2.4,1.8,0.19354838708636835,0.1384615384402367
1.0,1.0666666666666667,1.6,4.2,5.8,11.733333333333333,12.0,5.733333333333333,5.6,10.666666666666666,11.8,0.8,0.8,1.2,3.6,3.933333333333333,13.8,13.6,13.0,11.4,2.533333333333333,2.8,0.22222222220922677,0.21538461535147932,1.0666666666666667,1.2,3.3333333333333335,2.8,10.333333333333334,10.6,3.8,4.0,13.4,12.0,0.8,0.2,1.2,5.8,5.333333333333333,14.6,13.4,10.2,11.6,2.2,1.0,0.18965517240289337,0.09803921566705114
1.0,2.2666666666666666,3.4,5.733333333333333,5.4,17.333333333333332,16.8,6.8,6.0,10.266666666666667,10.2,1.4,0.4,1.0,4.8,3.8666666666666667,9.4,8.866666666666667,11.0,10.266666666666667,1.2666666666666666,1.8,0.1233766233686119,0.16363636360661157,1.0666666666666667,1.4,3.3333333333333335,3.0,8.866666666666667,8.2,3.7333333333333334,2.0,10.866666666666667,11.0,1.2,0.4,1.4,6.4,6.0,16.8,16.533333333333335,10.8,10.266666666666667,1.4666666666666666,1.6,0.1428571428478664,0.1481481481207133
1.0,2.0,2.6,5.466666666666667,6.2,17.533333333333335,20.4,7.8,8.6,11.466666666666667,10.6,1.0,0.2,0.7333333333333333,3.6,3.1333333333333333,8.2,8.6,7.2,10.466666666666667,1.6666666666666667,1.0,0.15923566877966652,0.13888888885030864,1.8666666666666667,1.8,4.266666666666667,4.2,12.933333333333334,10.6,4.733333333333333,5.0,11.8,11.8,1.6,0.4,1.1333333333333333,4.0,3.933333333333333,12.8,11.066666666666666,10.0,9.666666666666666,1.8666666666666667,1.8,0.19310344826254458,0.17999999996399998
1.0,1.4666666666666666,1.2,4.0,3.0,14.0,11.8,5.733333333333333,7.0,8.0,9.0,2.0,0.2,1.2666666666666666,4.8,4.266666666666667,13.4,11.066666666666666,9.2,9.066666666666666,1.0666666666666667,0.8,0.11764705881487889,0.08695652172022685,1.3333333333333333,0.8,5.133333333333334,5.2,12.333333333333334,13.8,4.333333333333333,6.0,8.4,9.6,2.4,0.2,1.8666666666666667,5.4,4.866666666666666,17.2,14.4,11.2,11.2,2.2666666666666666,2.2,0.20238095236890588,0.1964285713934949
1.0,1.2666666666666666,0.8,3.8666666666666667,3.2,12.266666666666667,10.8,5.8,5.8,11.6,12.6,1.6,0.0,1.3333333333333333,5.0,5.4,10.8,11.6,10.2,9.8,1.4,1.0,0.14285714284742468,0.09803921566705114,1.4666666666666666,0.8,3.6666666666666665,2.0,10.933333333333334,10.6,3.1333333333333333,3.4,9.666666666666666,11.2,1.6,0.0,2.0,4.6,5.6,15.6,17.266666666666666,12.2,11.066666666666666,1.6666666666666667,2.2,0.15060240962948176,0.18032786882289706
1.0,2.1333333333333333,3.0,7.133333333333334,8.6,17.933333333333334,21.6,7.466666666666667,6.4,11.8,12.6,0.6,0.8,0.9333333333333333,3.4,3.2,9.4,8.933333333333334,11.8,11.0,1.6666666666666667,1.6,0.15151515150596878,0.13559322031600116,0.6666666666666666,1.2,2.8666666666666667,4.0,9.266666666666667,14.0,3.533333333333333,3.8,10.0,10.2,1.6,0.2,1.6666666666666667,6.0,5.666666666666667,17.2,17.066666666666666,12.8,11.466666666666667,2.3333333333333335,2.2,0.20348837208119253,0.17187499997314454
1.0,1.4,1.4,3.8,3.8,9.933333333333334,10.0,2.2,3.2,11.533333333333333,11.2,1.6,0.0,1.2666666666666666,4.6,3.8,14.4,12.333333333333334,11.6,12.0,2.3333333333333335,3.0,0.19444444443364198,0.25862068961058265,0.6666666666666666,0.8,3.4,3.6,9.733333333333333,9.2,3.2,3.4,10.066666666666666,10.8,1.6,0.2,1.6,4.2,4.133333333333334,16.6,14.333333333333334,11.4,12.666666666666666,2.6,3.0,0.2052631578839335,0.2631578946906741
1.0,1.2,1.4,4.266666666666667,4.6,13.533333333333333,14.0,5.8,4.8,12.2,11.4,3.0,0.0,2.0,4.2,4.2,14.2,12.8,10.8,12.133333333333333,2.1333333333333333,1.8,0.17582417581451515,0.16666666663580246,1.8666666666666667,2.6,4.733333333333333,5.2,11.466666666666667,12.6,6.0,6.8,10.466666666666667,11.8,1.4,0.0,1.0,4.4,3.7333333333333334,10.6,12.0,11.4,10.4,1.4666666666666666,0.8,0.14102564101660092,0.07017543858417975
1.0,1.8,2.0,4.8,4.4,12.333333333333334,13.2,4.733333333333333,5.4,11.933333333333334,16.0,0.0,1.0,1.1333333333333333,1.4,3.2,5.6,9.8,9.6,9.866666666666667,1.6,2.0,0.16216216215120524,0.20833333328993056,1.6,1.6,4.266666666666667,4.2,12.466666666666667,13.4,4.933333333333334,3.8,10.333333333333334,10.6,3.0,0.0,2.2,6.0,5.866666666666666,15.8,15.466666666666667,11.8,10.333333333333334,2.2666666666666666,2.4,0.2193548386955255,0.20338983047400172
1.0,0.8666666666666667,0.6,4.0,4.8,13.4,16.4,6.266666666666667,6.2,12.666666666666666,13.8,1.6,0.2,0.8666666666666667,4.0,3.7333333333333334,11.4,10.533333333333333,8.8,10.333333333333334,2.066666666666667,1.8,0.19999999998709678,0.20454545449896694,0.4666666666666667,1.0,2.466666666666667,3.2,9.133333333333333,8.8,4.4,5.0,10.533333333333333,9.2,2.4,0.0,2.533333333333333,6.0,5.666666666666667,15.2,15.8,13.6,11.066666666666666,1.8,2.4,0.1626506023998403,0.17647058820934258
1.0,1.0,1.2,3.1333333333333333,3.4,11.533333333333333,13.8,5.133333333333334,6.6,13.533333333333333,15.6,1.0,0.4,1.2666666666666666,3.8,4.8,9.4,12.533333333333333,11.0,11.466666666666667,2.2666666666666666,1.8,0.19767441859315846,0.16363636360661157,1.1333333333333333,1.4,3.7333333333333334,4.4,9.133333333333333,11.0,3.6666666666666665,3.6,10.0,8.2,1.6,0.4,1.8,6.4,5.266666666666667,20.0,17.866666666666667,10.8,10.0,1.9333333333333333,2.8,0.19333333332044444,0.25925925921124826
1.0,1.8,1.4,5.8,6.4,17.266666666666666,19.4,5.866666666666666,7.2,8.466666666666667,9.4,0.0,1.0,0.4,2.0,2.6666666666666665,12.8,11.066666666666666,11.0,11.2,1.8666666666666667,1.4,0.16666666665674604,0.12727272724958677,0.7333333333333333,0.6,2.7333333333333334,2.2,10.333333333333334,9.0,4.266666666666667,4.0,11.333333333333334,13.8,2.6,0.0,1.8666666666666667,7.4,5.466666666666667,17.6,14.8,12.8,13.333333333333334,2.533333333333333,2.8,0.1899999999905,0.21874999996582034
1.0,0.8666666666666667,0.8,4.0,3.0,11.8,10.4,5.2,5.0,10.266666666666667,10.4,2.4,0.0,1.8666666666666667,4.0,3.466666666666667,13.2,12.533333333333333,9.6,11.0,1.5333333333333334,1.0,0.13939393938549127,0.10416666664496528,1.3333333333333333,1.2,3.6666666666666665,3.4,10.066666666666666,10.0,4.133333333333334,4.2,10.533333333333333,10.6,1.6,0.0,1.3333333333333333,5.2,5.2,14.0,14.866666666666667,12.4,11.333333333333334,3.0,2.2,0.26470588233737025,0.17741935481009366
1.0,1.8,1.6,4.866666666666666,5.4,10.666666666666666,11.4,4.466666666666667,6.0,11.066666666666666,12.8,1.4,0.0,1.1333333333333333,3.0,4.666666666666667,10.4,12.933333333333334,10.0,9.2,1.5333333333333334,1.4,0.16666666665458937,0.139999999972,0.9333333333333333,1.6,3.6,4.6,11.0,8.8,5.466666666666667,4.0,9.533333333333333,8.0,2.2,0.4,1.7333333333333334,6.0,5.066666666666666,17.0,14.6,10.6,10.733333333333333,1.5333333333333334,1.8,0.14285714284826972,0.1698113207226771
1.0,0.9333333333333333,0.8,4.533333333333333,5.8,12.333333333333334,14.2,4.933333333333334,4.0,11.266666666666667,10.0,2.0,0.2,1.4666666666666666,5.2,4.8,13.0,13.8,10.2,9.533333333333333,2.066666666666667,2.2,0.21678321676805712,0.21568627446751248,1.8666666666666667,2.4,5.866666666666666,6.4,15.533333333333333,17.0,5.8,7.4,10.133333333333333,8.8,0.8,0.2,0.9333333333333333,1.0,2.066666666666667,5.8,8.0,10.4,9.866666666666667,1.4666666666666666,1.8,0.1486486486386048,0.17307692304363906
