x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,0.0,0.0,0.06666666666666667,0.2,0.3333333333333333,1.0,0.2,0.6,0.6666666666666666,2.0,0.2,0.8,0.06666666666666667,0.4,0.13333333333333333,1.8,0.6,2.8,0.9333333333333333,0.13333333333333333,0.4,0.14285714275510203,0.14285714275510203,0.13333333333333333,0.4,0.3333333333333333,1.0,0.6666666666666666,2.0,0.2,0.6,0.8666666666666667,2.6,0.8,0.8,0.26666666666666666,1.6,0.5333333333333333,3.8,1.2666666666666666,3.4,1.1333333333333333,0.26666666666666666,0.8,0.2352941175086505,0.2352941175086505
1.0,0.0,0.0,0.13333333333333333,0.4,0.7333333333333333,2.2,0.4,1.2,0.8666666666666667,2.6,0.2,0.8,0.06666666666666667,0.6,0.2,1.4,0.4666666666666667,2.6,0.8666666666666667,0.2,0.6,0.23076923059171597,0.23076923059171597,0.13333333333333333,0.4,0.4,1.2,0.7333333333333333,2.2,0.26666666666666666,0.8,0.7333333333333333,2.2,0.2,0.8,0.06666666666666667,0.6,0.2,2.0,0.6666666666666666,2.4,0.8,0.2,0.6,0.24999999979166665,0.24999999979166665
1.0,0.13333333333333333,0.4,0.2,0.6,0.7333333333333333,2.2,0.26666666666666666,0.8,1.0666666666666667,3.2,0.4,0.8,0.13333333333333333,2.0,0.6666666666666666,3.6,1.2,3.0,1.0,0.2,0.6,0.19999999986666667,0.19999999986666667,0.2,0.6,0.4666666666666667,1.4,0.7333333333333333,2.2,0.26666666666666666,0.8,0.9333333333333333,2.8,0.2,0.8,0.06666666666666667,1.2,0.4,3.4,1.1333333333333333,4.0,1.3333333333333333,0.0,0.0,0.0,0.0
1.0,0.06666666666666667,0.2,0.13333333333333333,0.4,1.2,3.6,0.4,1.2,1.2,3.6,0.0,1.0,0.0,0.4,0.13333333333333333,2.6,0.8666666666666667,2.2,0.7333333333333333,0.06666666666666667,0.2,0.09090909082644627,0.09090909082644627,0.13333333333333333,0.4,0.26666666666666666,0.8,0.5333333333333333,1.6,0.26666666666666666,0.8,0.8,2.4,0.0,1.0,0.0,1.2,0.4,4.4,1.4666666666666666,1.8,0.6,0.2,0.6,0.3333333329629629,0.3333333329629629
1.0,0.2,0.6,0.5333333333333333,1.6,1.2,3.6,0.3333333333333333,1.0,0.8666666666666667,2.6,0.0,1.0,0.0,0.6,0.2,2.0,0.6666666666666666,3.8,1.2666666666666666,0.26666666666666666,0.8,0.21052631567867036,0.21052631567867036,0.13333333333333333,0.4,0.3333333333333333,1.0,0.7333333333333333,2.2,0.13333333333333333,0.4,0.4666666666666667,1.4,0.4,0.8,0.13333333333333333,1.0,0.3333333333333333,2.0,0.6666666666666666,2.6,0.8666666666666667,0.13333333333333333,0.4,0.15384615372781063,0.15384615372781063
1.0,0.13333333333333333,0.4,0.26666666666666666,0.8,0.6,1.8,0.4,1.2,0.8,2.4,0.4,0.8,0.13333333333333333,1.0,0.3333333333333333,3.0,1.0,1.8,0.6,0.13333333333333333,0.4,0.2222222219753086,0.2222222219753086,0.13333333333333333,0.4,0.4666666666666667,1.4,1.3333333333333333,4.0,0.4,1.2,0.9333333333333333,2.8,0.2,0.8,0.06666666666666667,0.8,0.26666666666666666,2.2,0.7333333333333333,2.4,0.8,0.06666666666666667,0.2,0.08333333326388888,0.08333333326388888
1.0,0.0,0.0,0.06666666666666667,0.2,0.4666666666666667,1.4,0.2,0.6,1.0666666666666667,3.2,0.2,0.8,0.06666666666666667,0.6,0.2,1.6,0.5333333333333333,1.8,0.6,0.13333333333333333,0.4,0.2222222219753086,0.2222222219753086,0.0,0.0,0.0,0.0,0.4,1.2,0.26666666666666666,0.8,0.8666666666666667,2.6,0.0,1.0,0.0,1.0,0.3333333333333333,3.2,1.0666666666666667,2.0,0.6666666666666666,0.13333333333333333,0.4,0.1999999998,0.1999999998
1.0,0.13333333333333333,0.4,0.4666666666666667,1.4,0.8666666666666667,2.6,0.26666666666666666,0.8,0.7333333333333333,2.2,0.4,0.8,0.13333333333333333,1.4,0.4666666666666667,3.2,1.0666666666666667,3.0,1.0,0.13333333333333333,0.4,0.13333333324444444,0.13333333324444444,0.2,0.6,0.26666666666666666,0.8,0.6666666666666666,2.0,0.6,1.8,0.7333333333333333,2.2,0.0,1.0,0.0,0.8,0.26666666666666666,3.4,1.1333333333333333,2.0,0.6666666666666666,0.13333333333333333,0.4,0.1999999998,0.1999999998
1.0,0.0,0.0,0.26666666666666666,0.8,1.1333333333333333,3.4,0.6,1.8,0.6666666666666666,2.0,0.6,0.8,0.2,0.8,0.26666666666666666,2.0,0.6666666666666666,2.2,0.7333333333333333,0.26666666666666666,0.8,0.3636363633057851,0.3636363633057851,0.2,0.6,0.4,1.2,1.2666666666666666,3.8,0.4,1.2,0.4666666666666667,1.4,0.2,0.8,0.06666666666666667,0.4,0.13333333333333333,1.2,0.4,1.4,0.4666666666666667,0.13333333333333333,0.4,0.2857142853061225,0.2857142853061225
1.0,0.13333333333333333,0.4,0.4,1.2,1.2666666666666666,3.8,0.26666666666666666,0.8,0.5333333333333333,1.6,0.0,1.0,0.0,0.4,0.13333333333333333,0.8,0.26666666666666666,2.2,0.7333333333333333,0.13333333333333333,0.4,0.18181818165289254,0.18181818165289254,0.06666666666666667,0.2,0.13333333333333333,0.4,0.6,1.8,0.3333333333333333,1.0,0.9333333333333333,2.8,0.0,1.0,0.0,0.2,0.06666666666666667,1.0,0.3333333333333333,2.0,0.6666666666666666,0.13333333333333333,0.4,0.1999999998,0.1999999998
1.0,0.0,0.0,0.7333333333333333,2.2,2.7333333333333334,8.2,0.8,2.4,1.4666666666666666,4.4,0.4,0.8,0.13333333333333333,2.4,0.8,4.6,1.5333333333333334,2.8,0.9333333333333333,0.13333333333333333,0.4,0.14285714275510203,0.14285714275510203,0.2,0.6,0.5333333333333333,1.6,1.4666666666666666,4.4,0.2,0.6,2.066666666666667,6.2,0.6,0.6,0.2,2.8,0.9333333333333333,6.8,2.2666666666666666,3.2,1.0666666666666667,0.2,0.6,0.1874999998828125,0.1874999998828125
1.0,0.2,0.6,0.6666666666666666,2.0,1.8,5.4,0.8,2.4,1.8,5.4,0.6,0.6,0.2,1.8,0.6,6.2,2.066666666666667,5.2,1.7333333333333334,0.26666666666666666,0.8,0.15384615378698224,0.15384615378698224,0.3333333333333333,1.0,1.0666666666666667,3.2,2.3333333333333335,7.0,0.8666666666666667,2.6,1.1333333333333333,3.4,0.0,1.0,0.0,0.6,0.2,3.8,1.2666666666666666,3.2,1.0666666666666667,0.26666666666666666,0.8,0.24999999984375,0.24999999984375
1.0,0.13333333333333333,0.4,0.4,1.2,1.3333333333333333,4.0,1.0666666666666667,3.2,1.3333333333333333,4.0,0.8,0.6,0.26666666666666666,2.8,0.9333333333333333,5.4,1.8,2.4,0.8,0.06666666666666667,0.2,0.08333333326388888,0.08333333326388888,0.2,0.6,0.5333333333333333,1.6,1.6666666666666667,5.0,0.5333333333333333,1.6,1.8666666666666667,5.6,1.0,0.6,0.3333333333333333,2.8,0.9333333333333333,6.6,2.2,5.0,1.6666666666666667,0.3333333333333333,1.0,0.19999999992,0.19999999992
1.0,0.06666666666666667,0.2,0.6,1.8,1.9333333333333333,5.8,0.8,2.4,1.5333333333333334,4.6,0.0,1.0,0.0,0.8,0.26666666666666666,3.2,1.0666666666666667,5.4,1.8,0.26666666666666666,0.8,0.14814814809327845,0.14814814809327845,0.06666666666666667,0.2,0.7333333333333333,2.2,1.5333333333333334,4.6,0.8666666666666667,2.6,0.7333333333333333,2.2,0.0,1.0,0.0,1.2,0.4,5.2,1.7333333333333334,5.8,1.9333333333333333,0.5333333333333333,1.6,0.2758620688703924,0.2758620688703924
1.0,0.13333333333333333,0.4,0.8666666666666667,2.6,2.533333333333333,7.6,0.6666666666666666,2.0,1.6666666666666667,5.0,0.8,0.6,0.26666666666666666,1.6,0.5333333333333333,3.4,1.1333333333333333,6.0,2.0,0.3333333333333333,1.0,0.1666666666111111,0.1666666666111111,0.26666666666666666,0.8,0.6,1.8,1.8666666666666667,5.6,0.8,2.4,1.2666666666666666,3.8,0.8,0.6,0.26666666666666666,1.2,0.4,5.6,1.8666666666666667,5.8,1.9333333333333333,0.26666666666666666,0.8,0.1379310344351962,0.1379310344351962
1.0,0.0,0.0,0.3333333333333333,1.0,1.9333333333333333,5.8,0.4666666666666667,1.4,1.4,4.2,0.0,1.0,0.0,1.0,0.3333333333333333,4.0,1.3333333333333333,4.6,1.5333333333333334,0.06666666666666667,0.2,0.04347826085066162,0.04347826085066162,0.2,0.6,1.2666666666666666,3.8,2.533333333333333,7.6,0.8,2.4,2.066666666666667,6.2,0.6,0.6,0.2,1.0,0.3333333333333333,4.2,1.4,5.0,1.6666666666666667,0.3333333333333333,1.0,0.19999999992,0.19999999992
1.0,0.13333333333333333,0.4,0.5333333333333333,1.6,1.6,4.8,0.9333333333333333,2.8,1.4,4.2,1.2,0.6,0.4,2.4,0.8,6.8,2.2666666666666666,4.2,1.4,0.4,1.2,0.2857142855782313,0.2857142855782313,0.13333333333333333,0.4,0.6666666666666666,2.0,1.9333333333333333,5.8,0.5333333333333333,1.6,1.2666666666666666,3.8,0.4,0.8,0.13333333333333333,0.8,0.26666666666666666,4.4,1.4666666666666666,4.6,1.5333333333333334,0.4,1.2,0.26086956510396975,0.26086956510396975
1.0,0.3333333333333333,1.0,0.6666666666666666,2.0,2.1333333333333333,6.4,0.5333333333333333,1.6,2.066666666666667,6.2,0.6,0.6,0.2,2.2,0.7333333333333333,5.8,1.9333333333333333,4.0,1.3333333333333333,0.2,0.6,0.149999999925,0.149999999925,0.13333333333333333,0.4,0.3333333333333333,1.0,1.2,3.6,0.4666666666666667,1.4,1.6666666666666667,5.0,0.4,0.8,0.13333333333333333,1.6,0.5333333333333333,5.4,1.8,5.6,1.8666666666666667,0.4666666666666667,1.4,0.24999999991071428,0.24999999991071428
1.0,0.13333333333333333,0.4,0.26666666666666666,0.8,1.0666666666666667,3.2,0.6,1.8,1.0666666666666667,3.2,0.8,0.6,0.26666666666666666,3.0,1.0,7.8,2.6,4.6,1.5333333333333334,0.3333333333333333,1.0,0.21739130425330813,0.21739130425330813,0.06666666666666667,0.2,0.6666666666666666,2.0,1.8666666666666667,5.6,0.6,1.8,1.2666666666666666,3.8,0.4,0.6,0.13333333333333333,0.6,0.2,4.4,1.4666666666666666,5.2,1.7333333333333334,0.4666666666666667,1.4,0.26923076912721894,0.26923076912721894
1.0,0.26666666666666666,0.8,0.4666666666666667,1.4,1.3333333333333333,4.0,0.8666666666666667,2.6,1.5333333333333334,4.6,1.2,0.6,0.4,2.6,0.8666666666666667,5.2,1.7333333333333334,3.8,1.2666666666666666,0.3333333333333333,1.0,0.26315789459833794,0.26315789459833794,0.0,0.0,0.13333333333333333,0.4,0.7333333333333333,2.2,0.6,1.8,1.7333333333333334,5.2,0.4,0.8,0.13333333333333333,2.8,0.9333333333333333,7.8,2.6,3.8,1.2666666666666666,0.3333333333333333,1.0,0.26315789459833794,0.26315789459833794
1.0,0.13333333333333333,0.4,0.4666666666666667,1.4,1.7333333333333334,5.2,0.5333333333333333,1.6,1.6,4.8,0.6,0.6,0.2,1.0,0.3333333333333333,3.2,1.0666666666666667,4.8,1.6,0.26666666666666666,0.8,0.1666666665972222,0.1666666665972222,0.06666666666666667,0.2,0.3333333333333333,1.0,1.4,4.2,0.6,1.8,1.1333333333333333,3.4,0.0,1.0,0.0,2.0,0.6666666666666666,5.8,1.9333333333333333,3.8,1.2666666666666666,0.4,1.2,0.3157894735180055,0.3157894735180055
1.0,0.06666666666666667,0.2,0.26666666666666666,0.8,1.0666666666666667,3.2,0.6666666666666666,2.0,2.1333333333333333,6.4,0.4,0.6,0.13333333333333333,1.0,0.3333333333333333,2.2,0.7333333333333333,4.4,1.4666666666666666,0.3333333333333333,1.0,0.22727272716942148,0.22727272716942148,0.26666666666666666,0.8,0.5333333333333333,1.6,1.1333333333333333,3.4,0.4666666666666667,1.4,1.5333333333333334,4.6,1.2,0.6,0.4,2.8,0.9333333333333333,8.0,2.6666666666666665,6.2,2.066666666666667,0.3333333333333333,1.0,0.16129032252861603,0.16129032252861603
1.0,0.2,0.6,0.8,2.4,2.466666666666667,7.4,0.7333333333333333,2.2,2.066666666666667,6.2,0.8,0.6,0.26666666666666666,3.2,1.0666666666666667,6.2,2.066666666666667,4.8,1.6,0.26666666666666666,0.8,0.1666666665972222,0.1666666665972222,0.2,0.6,1.0666666666666667,3.2,2.8,8.4,1.0,3.0,1.9333333333333333,5.8,0.2,0.8,0.06666666666666667,0.8,0.26666666666666666,2.4,0.8,4.0,1.3333333333333333,0.13333333333333333,0.4,0.09999999995,0.09999999995
1.0,0.3333333333333333,1.0,0.8666666666666667,2.6,2.4,7.2,0.9333333333333333,2.8,1.6666666666666667,5.0,0.0,1.0,0.0,0.6,0.2,3.4,1.1333333333333333,5.6,1.8666666666666667,0.3333333333333333,1.0,0.17857142850765306,0.17857142850765306,0.3333333333333333,1.0,0.6,1.8,1.3333333333333333,4.0,0.7333333333333333,2.2,1.9333333333333333,5.8,0.0,1.0,0.0,1.4,0.4666666666666667,7.0,2.3333333333333335,4.0,1.3333333333333333,0.4,1.2,0.29999999985,0.29999999985
1.0,0.13333333333333333,0.4,0.26666666666666666,0.8,0.6666666666666666,2.0,0.4,1.2,1.3333333333333333,4.0,0.6,0.6,0.2,2.8,0.9333333333333333,7.4,2.466666666666667,4.8,1.6,0.6666666666666666,2.0,0.41666666649305556,0.41666666649305556,0.13333333333333333,0.4,0.3333333333333333,1.0,1.2,3.6,0.3333333333333333,1.0,1.0666666666666667,3.2,0.8,0.6,0.26666666666666666,2.0,0.6666666666666666,5.6,1.8666666666666667,5.0,1.6666666666666667,0.26666666666666666,0.8,0.159999999936,0.159999999936
1.0,0.0,0.0,0.4,1.2,1.3333333333333333,4.0,0.6,1.8,1.6666666666666667,5.0,0.4,0.6,0.13333333333333333,1.6,0.5333333333333333,4.6,1.5333333333333334,2.6,0.8666666666666667,0.4666666666666667,1.4,0.5384615380473372,0.5384615380473372,0.2,0.6,0.5333333333333333,1.6,1.0,3.0,0.5333333333333333,1.6,1.3333333333333333,4.0,0.4,0.6,0.13333333333333333,1.0,0.3333333333333333,3.0,1.0,6.2,2.066666666666667,0.4666666666666667,1.4,0.22580645154006243,0.22580645154006243
1.0,0.26666666666666666,0.8,0.6666666666666666,2.0,1.8666666666666667,5.6,0.26666666666666666,0.8,1.5333333333333334,4.6,0.2,0.8,0.06666666666666667,1.2,0.4,3.0,1.0,3.4,1.1333333333333333,0.26666666666666666,0.8,0.2352941175086505,0.2352941175086505,0.2,0.6,0.4666666666666667,1.4,1.2,3.6,0.7333333333333333,2.2,2.066666666666667,6.2,0.0,1.0,0.0,2.0,0.6666666666666666,7.4,2.466666666666667,3.8,1.2666666666666666,0.2,0.6,0.15789473675900276,0.15789473675900276
1.0,0.06666666666666667,0.2,0.2,0.6,2.066666666666667,6.2,0.7333333333333333,2.2,1.9333333333333333,5.8,0.6,0.8,0.2,1.4,0.4666666666666667,5.0,1.6666666666666667,5.6,1.8666666666666667,0.4,1.2,0.21428571420918366,0.21428571420918366,0.2,0.6,0.4666666666666667,1.4,1.6666666666666667,5.0,0.6666666666666666,2.0,0.7333333333333333,2.2,0.8,0.6,0.26666666666666666,2.0,0.6666666666666666,5.8,1.9333333333333333,3.8,1.2666666666666666,0.26666666666666666,0.8,0.21052631567867036,0.21052631567867036
1.0,0.2,0.6,0.8,2.4,2.6666666666666665,8.0,1.0,3.0,1.4666666666666666,4.4,0.6,0.8,0.2,1.0,0.3333333333333333,3.2,1.0666666666666667,3.0,1.0,0.26666666666666666,0.8,0.26666666648888887,0.26666666648888887,0.13333333333333333,0.4,0.4,1.2,1.3333333333333333,4.0,0.4,1.2,1.3333333333333333,4.0,0.4,0.8,0.13333333333333333,1.0,0.3333333333333333,2.8,0.9333333333333333,5.0,1.6666666666666667,0.26666666666666666,0.8,0.159999999936,0.159999999936
1.0,0.13333333333333333,0.4,0.8666666666666667,2.6,2.2,6.6,0.6666666666666666,2.0,1.3333333333333333,4.0,0.4,0.8,0.13333333333333333,2.0,0.6666666666666666,4.8,1.6,7.0,2.3333333333333335,0.4,1.2,0.17142857137959183,0.17142857137959183,0.3333333333333333,1.0,0.8666666666666667,2.6,1.6,4.8,0.7333333333333333,2.2,1.5333333333333334,4.6,0.4,0.6,0.13333333333333333,3.0,1.0,8.6,2.8666666666666667,7.0,2.3333333333333335,0.06666666666666667,0.2,0.028571428563265305,0.028571428563265305
1.0,0.5333333333333333,1.6,1.0666666666666667,3.2,3.533333333333333,10.6,0.8,2.4,2.933333333333333,8.8,1.0,0.4,0.3333333333333333,3.0,1.0,8.0,2.6666666666666665,5.6,1.8666666666666667,0.3333333333333333,1.0,0.17857142850765306,0.17857142850765306,0.2,0.6,1.2,3.6,3.4,10.2,1.3333333333333333,4.0,2.7333333333333334,8.2,0.6,0.6,0.2,2.2,0.7333333333333333,6.8,2.2666666666666666,6.2,2.066666666666667,0.4666666666666667,1.4,0.22580645154006243,0.22580645154006243
1.0,0.13333333333333333,0.4,0.6666666666666666,2.0,3.6,10.8,1.1333333333333333,3.4,2.8,8.4,0.8,0.6,0.26666666666666666,1.8,0.6,6.4,2.1333333333333333,6.4,2.1333333333333333,0.4666666666666667,1.4,0.21874999993164063,0.21874999993164063,0.26666666666666666,0.8,0.6,1.8,1.9333333333333333,5.8,0.8,2.4,2.2,6.6,1.0,0.6,0.3333333333333333,2.8,0.9333333333333333,9.6,3.2,8.2,2.7333333333333334,0.5333333333333333,1.6,0.19512195117192146,0.19512195117192146
1.0,0.26666666666666666,0.8,0.8,2.4,2.533333333333333,7.6,1.0666666666666667,3.2,2.2666666666666666,6.8,0.2,0.8,0.06666666666666667,1.6,0.5333333333333333,4.8,1.6,6.6,2.2,0.3333333333333333,1.0,0.15151515146923783,0.15151515146923783,0.26666666666666666,0.8,0.6666666666666666,2.0,1.7333333333333334,5.2,0.6666666666666666,2.0,2.466666666666667,7.4,1.6,0.4,0.5333333333333333,3.8,1.2666666666666666,11.0,3.6666666666666665,9.2,3.066666666666667,0.7333333333333333,2.2,0.23913043473062381,0.23913043473062381
1.0,0.2,0.6,0.6,1.8,1.6666666666666667,5.0,0.7333333333333333,2.2,2.1333333333333333,6.4,1.0,0.4,0.3333333333333333,3.6,1.2,10.0,3.3333333333333335,6.4,2.1333333333333333,0.7333333333333333,2.2,0.3437499998925781,0.3437499998925781,0.26666666666666666,0.8,0.6666666666666666,2.0,2.6666666666666665,8.0,1.4666666666666666,4.4,2.6666666666666665,8.0,1.6,0.4,0.5333333333333333,4.6,1.5333333333333334,9.4,3.1333333333333333,7.4,2.466666666666667,0.4666666666666667,1.4,0.18918918913805696,0.18918918913805696
1.0,0.3333333333333333,1.0,1.3333333333333333,4.0,3.6666666666666665,11.0,1.3333333333333333,4.0,2.3333333333333335,7.0,1.2,0.6,0.4,1.6,0.5333333333333333,5.2,1.7333333333333334,4.2,1.4,0.4,1.2,0.2857142855782313,0.2857142855782313,0.2,0.6,1.4666666666666666,4.4,3.066666666666667,9.2,1.0,3.0,2.8,8.4,0.8,0.4,0.26666666666666666,2.2,0.7333333333333333,7.6,2.533333333333333,7.8,2.6,0.4,1.2,0.1538461538067061,0.1538461538067061
1.0,0.13333333333333333,0.4,0.6666666666666666,2.0,2.066666666666667,6.2,0.8,2.4,2.466666666666667,7.4,0.8,0.4,0.26666666666666666,2.6,0.8666666666666667,7.0,2.3333333333333335,4.0,1.3333333333333333,0.5333333333333333,1.6,0.3999999998,0.3999999998,0.3333333333333333,1.0,0.7333333333333333,2.2,2.3333333333333335,7.0,1.0666666666666667,3.2,1.9333333333333333,5.8,1.4,0.4,0.4666666666666667,2.0,0.6666666666666666,8.0,2.6666666666666665,8.0,2.6666666666666665,0.4666666666666667,1.4,0.17499999995624999,0.17499999995624999
