x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,1.6666666666666667,0.8,5.0,2.6,15.933333333333334,10.6,5.933333333333334,4.0,11.866666666666667,14.2,1.2,0.6,1.2,2.6,3.4,11.6,10.133333333333333,10.6,10.666666666666666,1.6,2.2,0.149999999990625,0.2075471697721609,0.9333333333333333,0.8,4.0,4.6,12.333333333333334,12.6,5.8,6.4,8.666666666666666,8.8,1.4,0.2,1.5333333333333334,4.0,4.866666666666666,13.2,15.133333333333333,13.2,12.666666666666666,2.1333333333333333,3.0,0.16842105262271467,0.22727272723829203
1.0,2.066666666666667,2.2,5.533333333333333,7.0,17.066666666666666,21.8,6.533333333333333,6.8,10.666666666666666,8.8,0.6,0.4,0.8,4.0,3.6666666666666665,8.8,9.733333333333333,10.6,10.0,1.2666666666666666,1.8,0.1266666666582222,0.1698113207226771,0.9333333333333333,0.6,3.8666666666666667,3.2,9.933333333333334,10.0,4.266666666666667,5.4,11.133333333333333,10.8,2.0,0.0,2.0,4.8,5.666666666666667,13.6,16.266666666666666,13.6,13.8,2.3333333333333335,2.0,0.16908212559569652,0.14705882350778549
1.0,1.6,2.2,4.6,5.4,13.133333333333333,11.6,6.333333333333333,5.6,12.133333333333333,14.4,2.2,0.2,1.8666666666666667,4.4,4.4,12.0,12.933333333333334,7.2,8.533333333333333,1.2666666666666666,1.6,0.1484374999884033,0.2222222221604938,1.2666666666666666,1.6,3.466666666666667,3.8,12.066666666666666,10.6,5.4,4.4,11.933333333333334,13.0,2.8,0.0,2.2,5.6,5.333333333333333,15.6,15.333333333333334,15.2,12.2,2.3333333333333335,3.2,0.1912568305906417,0.21052631576177286
1.0,1.3333333333333333,2.0,3.1333333333333333,5.0,8.6,11.4,3.466666666666667,4.8,9.333333333333334,14.6,1.0,0.4,0.7333333333333333,3.8,3.6666666666666665,15.4,13.133333333333333,12.0,9.133333333333333,1.4,2.4,0.15328467152165803,0.19999999996666668,0.8666666666666667,0.6,3.6666666666666665,4.6,12.133333333333333,12.8,5.4,5.6,8.533333333333333,8.0,1.6,0.2,1.7333333333333334,4.8,5.066666666666666,15.2,15.733333333333333,11.6,12.6,2.066666666666667,2.6,0.16402116401248565,0.22413793099583829
1.0,2.7333333333333334,2.2,7.266666666666667,4.4,20.266666666666666,17.2,6.6,7.6,11.333333333333334,8.4,1.2,0.4,0.9333333333333333,2.2,2.7333333333333334,6.8,7.866666666666666,8.0,9.333333333333334,1.0666666666666667,1.2,0.11428571427755102,0.1499999999625,1.6,1.6,4.933333333333334,4.2,13.666666666666666,12.2,4.866666666666666,4.2,12.733333333333333,11.6,0.6,0.6,1.0,2.8,3.4,8.8,11.133333333333333,10.2,10.6,2.1333333333333333,2.0,0.2012578616225624,0.19607843133410227
1.0,0.6666666666666666,1.0,1.9333333333333333,2.8,7.733333333333333,10.8,3.8,6.0,7.733333333333333,11.8,1.2,0.6,0.8666666666666667,3.4,2.3333333333333335,11.6,8.866666666666667,8.8,7.466666666666667,1.4,1.6,0.18749999998325895,0.1818181817768595,0.8,0.6,2.533333333333333,1.4,9.8,6.0,4.6,3.0,9.266666666666667,9.6,1.6,0.0,1.3333333333333333,5.8,4.533333333333333,15.8,14.0,11.2,11.4,2.2,2.4,0.19298245612906534,0.21428571424744897
1.0,1.3333333333333333,1.2,3.6666666666666665,4.2,12.2,13.2,3.933333333333333,3.8,10.2,10.4,1.4,0.2,1.6,7.2,6.733333333333333,16.0,16.4,11.8,11.066666666666666,2.0,2.4,0.18072289155537813,0.20338983047400172,1.8666666666666667,2.2,5.066666666666666,4.6,15.866666666666667,13.2,6.6,6.6,11.4,12.0,1.4,0.0,1.2666666666666666,4.2,4.133333333333334,11.2,11.933333333333334,12.4,12.933333333333334,2.2666666666666666,2.4,0.17525773194972896,0.19354838706555672
1.0,1.3333333333333333,1.8,4.333333333333333,5.8,11.533333333333333,14.4,4.533333333333333,6.4,12.266666666666667,12.2,3.0,0.2,1.9333333333333333,5.0,4.2,12.4,13.733333333333333,11.6,11.466666666666667,1.9333333333333333,1.8,0.1686046511529881,0.15517241376634958,1.0666666666666667,0.6,4.466666666666667,4.6,14.066666666666666,15.6,6.133333333333334,7.8,9.6,9.0,1.6,0.2,1.3333333333333333,4.2,3.6,10.0,11.666666666666666,12.6,11.933333333333334,1.9333333333333333,1.6,0.16201117317530664,0.12698412696397077
1.0,1.6,1.6,6.8,7.4,18.4,19.8,8.533333333333333,6.6,10.866666666666667,13.8,0.8,0.2,0.7333333333333333,3.2,2.533333333333333,9.4,9.333333333333334,13.4,12.6,1.8,1.8,0.14285714284958428,0.13432835818890623,0.4,0.2,2.8666666666666667,4.4,7.933333333333334,11.6,4.133333333333334,6.8,6.666666666666667,8.4,2.0,0.0,1.7333333333333334,5.8,4.0,15.6,12.733333333333333,9.6,6.6,1.2666666666666666,2.0,0.19191919189980616,0.20833333328993056
1.0,1.2666666666666666,1.4,3.8,4.0,12.0,10.8,5.2,4.8,13.133333333333333,12.6,0.6,0.6,1.4666666666666666,5.2,4.866666666666666,15.4,14.733333333333333,9.4,10.266666666666667,2.3333333333333335,2.6,0.2272727272579693,0.2765957446220009,1.0,1.4,4.466666666666667,4.6,11.733333333333333,13.6,4.066666666666666,4.4,10.333333333333334,11.2,1.2,0.4,1.7333333333333334,4.2,5.533333333333333,11.2,16.0,13.2,11.8,1.8666666666666667,1.4,0.1581920903865428,0.10606060604453628
1.0,1.4666666666666666,1.2,4.133333333333334,4.2,16.466666666666665,14.0,5.333333333333333,4.6,12.8,12.4,1.4,0.6,1.7333333333333334,4.8,4.866666666666666,13.2,11.333333333333334,10.8,10.733333333333333,2.4,2.4,0.22360248445816133,0.22222222218106996,1.9333333333333333,1.4,5.266666666666667,4.4,14.2,15.6,5.666666666666667,7.6,12.466666666666667,11.0,2.0,0.2,1.4666666666666666,3.8,3.6666666666666665,8.2,9.4,11.0,11.533333333333333,2.2,1.4,0.1907514450756791,0.12727272724958677
1.0,2.3333333333333335,2.4,5.466666666666667,4.6,15.066666666666666,12.4,6.8,5.6,13.6,12.0,0.6,0.6,0.9333333333333333,3.2,3.533333333333333,7.8,9.666666666666666,11.2,9.333333333333334,2.066666666666667,1.8,0.2214285714127551,0.16071428568558674,2.2666666666666666,2.8,4.866666666666666,4.8,13.333333333333334,12.4,4.266666666666667,3.0,10.533333333333333,10.2,1.6,0.2,1.1333333333333333,4.2,3.466666666666667,12.4,11.2,10.8,10.066666666666666,1.6666666666666667,1.8,0.16556291389632033,0.16666666663580246
1.0,1.0666666666666667,1.0,4.133333333333334,2.8,11.733333333333333,7.2,6.066666666666666,4.4,12.266666666666667,13.4,1.2,0.2,1.2,5.4,4.666666666666667,14.6,12.533333333333333,12.4,12.0,1.5333333333333334,1.8,0.127777777770679,0.14516129029916752,0.8666666666666667,0.4,2.8666666666666667,2.6,8.933333333333334,8.8,3.7333333333333334,3.8,10.533333333333333,9.2,2.8,0.0,1.7333333333333334,6.4,6.066666666666666,19.4,19.2,9.2,11.2,2.2666666666666666,1.6,0.20238095236890588,0.1739130434404537
1.0,1.6666666666666667,2.0,4.933333333333334,4.2,12.4,11.2,6.2,5.6,11.266666666666667,10.2,0.6,0.4,0.7333333333333333,3.4,2.7333333333333334,11.0,11.066666666666666,11.6,10.466666666666667,1.8,2.0,0.17197452228203983,0.17241379307372176,1.0,1.4,2.933333333333333,4.4,9.866666666666667,10.4,5.6,6.8,11.866666666666667,13.2,2.4,0.2,2.066666666666667,4.4,5.066666666666666,14.8,14.733333333333333,13.0,10.733333333333333,1.6,1.8,0.14906832297210754,0.1384615384402367
1.0,0.9333333333333333,1.8,2.4,4.0,7.533333333333333,12.4,2.533333333333333,3.8,9.0,12.4,2.0,0.0,1.4,5.4,4.8,13.8,12.866666666666667,11.4,8.333333333333334,1.2,1.6,0.14399999998848,0.1403508771683595,1.8,2.0,5.333333333333333,6.0,15.0,14.0,6.066666666666666,5.8,11.333333333333334,12.0,1.4,0.4,1.4666666666666666,4.0,3.933333333333333,9.0,9.8,12.6,11.733333333333333,1.9333333333333333,1.8,0.16477272726336517,0.14285714283446713
1.0,1.8,1.4,5.133333333333334,4.0,16.2,14.0,5.6,5.2,11.933333333333334,14.0,1.2,0.6,1.1333333333333333,2.6,3.3333333333333335,10.8,10.133333333333333,10.6,10.6,1.3333333333333333,2.0,0.1257861635141015,0.188679245247419,1.6666666666666667,2.0,4.2,4.4,13.333333333333334,13.0,5.6,4.8,11.666666666666666,10.2,1.2,0.0,1.7333333333333334,4.8,4.8,14.4,14.066666666666666,11.6,11.866666666666667,2.1333333333333333,1.0,0.17977528088877667,0.08620689653686088
1.0,2.2,3.2,7.066666666666666,9.2,19.866666666666667,23.0,6.666666666666667,6.0,13.0,12.4,0.2,0.8,0.5333333333333333,1.8,2.1333333333333333,6.0,8.066666666666666,9.4,11.0,1.4666666666666666,0.8,0.13333333332525252,0.08510638296061566,0.5333333333333333,0.6,1.6,1.8,5.4,6.8,1.9333333333333333,2.2,8.266666666666667,14.0,1.2,0.2,0.8,5.4,3.6,15.0,11.333333333333334,14.2,10.066666666666666,1.6666666666666667,2.8,0.16556291389632033,0.19718309856377705
1.0,1.4666666666666666,1.0,4.133333333333334,3.6,12.6,9.8,4.6,3.0,12.933333333333334,13.6,1.6,0.2,1.6,3.2,3.6,11.8,10.666666666666666,15.8,14.733333333333333,2.8,3.0,0.19004524886017893,0.1898734176974844,0.26666666666666666,0.6,1.6,3.6,5.466666666666667,10.2,2.533333333333333,4.8,6.866666666666666,10.4,1.8,0.0,1.4666666666666666,6.2,5.2,19.6,14.733333333333333,12.2,7.333333333333333,1.3333333333333333,2.4,0.1818181818016529,0.19672131144316043
1.0,1.4666666666666666,2.2,3.4,3.6,11.666666666666666,11.2,4.333333333333333,2.6,10.333333333333334,9.0,1.0,0.2,1.3333333333333333,4.6,4.466666666666667,12.2,12.2,9.8,11.866666666666667,1.4666666666666666,1.2,0.12359550561103395,0.12244897956684714,1.2,1.6,3.466666666666667,3.2,10.533333333333333,10.2,3.6666666666666665,3.4,13.2,14.0,2.4,0.2,2.066666666666667,4.8,5.066666666666666,16.8,14.933333333333334,9.4,10.8,1.4,0.8,0.1296296296216278,0.08510638296061566
1.0,1.7333333333333334,1.4,4.0,3.4,12.0,9.4,4.666666666666667,3.6,9.533333333333333,8.6,1.8,0.2,1.0666666666666667,3.4,3.6666666666666665,13.2,12.466666666666667,11.6,11.0,1.6666666666666667,3.0,0.15151515150596878,0.25862068961058265,1.3333333333333333,1.6,4.133333333333334,5.4,12.6,14.8,4.333333333333333,4.4,10.333333333333334,11.8,0.6,0.4,1.2,2.6,3.4,8.6,11.266666666666667,12.0,13.2,2.2,2.0,0.16666666665824914,0.16666666663888888
1.0,1.9333333333333333,1.8,5.4,5.4,16.8,14.4,8.0,7.0,11.066666666666666,12.0,1.4,0.2,1.0666666666666667,2.4,2.3333333333333335,7.6,7.4,12.0,10.133333333333333,2.066666666666667,3.8,0.20394736840763503,0.31666666661388887,1.2,1.2,3.6,2.6,10.133333333333333,8.0,4.8,5.4,10.6,9.8,2.8,0.0,2.2666666666666666,6.2,6.0,14.8,15.333333333333334,11.4,11.266666666666667,1.2,1.2,0.10650887573334267,0.10526315787626962
1.0,2.066666666666667,1.8,5.466666666666667,7.4,17.0,22.6,6.466666666666667,8.0,10.8,9.2,0.8,0.4,0.8666666666666667,4.6,3.933333333333333,9.0,9.933333333333334,10.6,10.333333333333334,1.4666666666666666,1.8,0.1419354838618106,0.1698113207226771,0.4,0.2,3.0,4.4,8.333333333333334,11.6,4.2,5.6,8.0,11.2,1.8,0.2,1.7333333333333334,6.2,4.4,15.4,13.733333333333333,10.6,7.666666666666667,1.5333333333333334,2.6,0.1999999999826087,0.24528301882164472
1.0,2.533333333333333,2.0,7.066666666666666,3.6,19.8,13.2,6.4,6.4,10.933333333333334,8.2,1.4,0.2,0.9333333333333333,2.4,2.6666666666666665,7.2,7.733333333333333,9.6,9.266666666666667,1.2,1.4,0.12949640286838154,0.1458333333029514,1.8,2.0,4.933333333333334,4.0,15.6,13.6,6.8,7.4,11.266666666666667,11.2,1.0,0.2,1.2,3.4,3.7333333333333334,10.0,11.133333333333333,11.8,13.066666666666666,2.3333333333333335,2.4,0.17857142856231778,0.20338983047400172
1.0,1.5333333333333334,1.4,6.933333333333334,7.0,18.533333333333335,19.4,8.066666666666666,6.4,11.266666666666667,13.8,0.6,0.4,0.7333333333333333,3.2,2.6,9.4,9.266666666666667,14.2,13.333333333333334,1.8666666666666667,1.4,0.139999999993,0.09859154928188853,1.0,0.8,4.0,3.4,9.866666666666667,8.6,4.4,5.6,11.2,10.8,1.6,0.0,2.066666666666667,5.2,5.733333333333333,15.4,16.533333333333335,15.0,13.666666666666666,2.3333333333333335,2.0,0.1707317073087448,0.13333333331555558
1.0,0.7333333333333333,1.0,2.1333333333333333,2.6,8.466666666666667,9.8,4.066666666666666,4.2,8.6,12.2,1.4,0.4,0.9333333333333333,4.0,2.6666666666666665,13.6,9.933333333333334,10.0,8.266666666666667,1.5333333333333334,1.8,0.18548387095278357,0.17999999996399998,1.0666666666666667,1.6,4.466666666666667,5.4,12.066666666666666,13.8,3.933333333333333,5.0,11.266666666666667,13.2,1.2,0.4,1.8,4.2,5.6,10.6,15.733333333333333,12.6,12.0,1.6666666666666667,1.0,0.13888888888117285,0.07936507935248173
1.0,1.2,1.2,3.933333333333333,4.6,12.133333333333333,11.6,5.2,5.0,12.866666666666667,12.4,0.8,0.4,1.4,5.4,5.0,15.4,14.866666666666667,12.2,11.266666666666667,2.4,2.2,0.21301775146668533,0.18032786882289706,1.3333333333333333,1.2,3.6,3.8,12.333333333333334,10.4,5.266666666666667,3.8,12.4,13.4,1.8,0.2,2.1333333333333333,4.2,5.066666666666666,14.0,14.6,15.0,12.866666666666667,2.466666666666667,3.0,0.19170984454965234,0.19999999997333334
1.0,1.3333333333333333,0.8,3.6666666666666665,3.2,11.4,9.4,4.0,3.6,10.466666666666667,10.6,1.2,0.4,1.4666666666666666,6.8,6.466666666666667,15.4,16.2,12.0,11.066666666666666,2.066666666666667,2.2,0.1867469879405574,0.18333333330277776,1.1333333333333333,0.8,4.466666666666667,4.4,14.066666666666666,14.2,5.866666666666666,6.8,9.466666666666667,8.8,1.4,0.2,1.4,4.4,3.6666666666666665,10.4,11.666666666666666,13.8,12.333333333333334,1.8,1.4,0.14594594593805696,0.10144927534761605
1.0,1.2666666666666666,1.0,3.7333333333333334,3.8,15.6,13.2,5.0,4.4,13.2,13.0,1.2,0.6,1.8,3.6,4.733333333333333,11.6,11.333333333333334,11.0,10.733333333333333,2.466666666666667,2.4,0.22981366458199914,0.21818181814214876,0.8,0.6,2.7333333333333334,2.0,10.0,7.0,4.2,2.2,9.4,10.6,1.6,0.0,1.2666666666666666,5.6,4.466666666666667,16.0,13.866666666666667,11.8,11.8,2.2,2.2,0.18644067795556832,0.1864406779345016
1.0,1.4,2.0,3.3333333333333335,4.6,10.2,14.2,4.133333333333334,5.8,9.866666666666667,13.2,0.6,0.6,0.7333333333333333,3.8,4.0,13.8,14.0,11.8,9.4,1.4666666666666666,2.2,0.1560283687832604,0.1864406779345016,1.6666666666666667,1.2,4.933333333333334,3.8,13.666666666666666,11.8,4.466666666666667,4.4,12.6,11.4,0.6,0.6,1.0,2.4,3.2,7.4,10.8,10.0,10.266666666666667,1.9333333333333333,1.6,0.18831168829946027,0.159999999968
1.0,1.4,1.2,4.6,5.0,11.6,13.0,4.6,5.4,12.866666666666667,11.2,2.4,0.2,2.0,4.6,4.2,12.0,13.6,11.2,11.533333333333333,1.8666666666666667,1.4,0.16184971097330347,0.12499999997767856,0.8,0.4,3.8,4.6,12.466666666666667,12.0,5.066666666666666,5.2,8.2,7.2,1.4,0.2,1.8,4.2,5.0,15.6,16.533333333333335,10.8,12.266666666666667,2.0,2.4,0.1630434782520085,0.22222222218106996
1.0,1.6,1.4,4.6,4.2,13.066666666666666,11.2,6.2,5.2,13.133333333333333,15.6,2.0,0.2,1.7333333333333334,4.6,4.2,12.2,12.666666666666666,8.2,8.866666666666667,1.2666666666666666,1.2,0.14285714284640172,0.1463414633789411,2.0,1.8,5.0,4.2,14.2,13.6,5.733333333333333,6.8,12.4,12.2,1.8,0.4,1.4666666666666666,3.0,3.466666666666667,7.4,9.066666666666666,10.8,11.466666666666667,2.2,1.4,0.1918604651051244,0.12962962960562413
1.0,2.4,2.6,5.533333333333333,4.8,14.466666666666667,13.2,6.8,7.0,13.2,10.4,0.6,0.6,0.8666666666666667,3.0,3.466666666666667,7.2,9.4,11.4,9.4,1.9333333333333333,1.6,0.20567375885066141,0.1403508771683595,1.1333333333333333,1.4,3.533333333333333,3.0,9.6,8.6,4.666666666666667,6.0,10.8,9.4,2.2,0.0,2.2666666666666666,4.2,6.0,12.6,15.666666666666666,10.6,11.066666666666666,1.3333333333333333,1.0,0.12048192770358541,0.0943396226237095
1.0,1.0666666666666667,0.4,4.466666666666667,3.8,12.333333333333334,9.6,5.8,4.8,11.933333333333334,12.4,2.0,0.0,1.4,6.2,4.933333333333334,13.2,12.666666666666666,11.8,11.933333333333334,1.6666666666666667,1.8,0.13966480446147123,0.1525423728555013,0.5333333333333333,0.2,1.6,1.4,5.933333333333334,7.2,2.066666666666667,2.0,8.8,12.6,1.0,0.2,0.8666666666666667,5.8,3.933333333333333,16.2,12.466666666666667,14.0,10.8,1.7333333333333334,2.2,0.1604938271505868,0.15714285712040818
1.0,2.066666666666667,3.0,5.466666666666667,5.0,12.866666666666667,11.6,6.0,5.2,10.866666666666667,8.8,1.0,0.4,0.8,4.6,3.066666666666667,12.6,11.533333333333333,11.8,10.933333333333334,2.0,2.2,0.1829268292571386,0.1864406779345016,1.0666666666666667,1.2,3.066666666666667,3.8,8.666666666666666,9.6,3.466666666666667,3.2,10.133333333333333,9.8,2.4,0.2,1.6666666666666667,6.8,6.133333333333334,18.2,19.466666666666665,9.0,11.266666666666667,2.4,1.6,0.21301775146668533,0.1777777777382716
1.0,1.0666666666666667,2.0,2.6666666666666665,4.0,8.0,11.8,2.6,3.6,9.8,12.8,1.8,0.2,1.4,6.0,5.133333333333334,16.0,14.333333333333334,11.8,8.933333333333334,1.3333333333333333,1.4,0.14925373133214523,0.11864406777650101,0.3333333333333333,0.8,2.066666666666667,4.2,6.2,9.6,2.933333333333333,4.2,7.666666666666667,11.4,1.8,0.0,1.6,6.8,5.666666666666667,20.8,15.8,11.6,8.0,1.4666666666666666,2.4,0.18333333331805557,0.2068965516884661
1.0,1.5333333333333334,1.4,4.333333333333333,4.6,13.066666666666666,10.8,4.2,3.0,12.666666666666666,12.8,1.6,0.2,1.5333333333333334,4.4,3.6666666666666665,11.2,10.8,13.4,14.866666666666667,2.933333333333333,3.0,0.19730941703151078,0.2238805969815104,1.7333333333333334,2.4,4.066666666666666,4.8,12.866666666666667,13.0,5.133333333333334,4.4,11.6,9.4,1.2,0.0,1.6666666666666667,4.6,4.933333333333334,15.2,14.0,11.4,11.933333333333334,1.9333333333333333,1.2,0.16201117317530664,0.10526315787626962
1.0,1.5333333333333334,1.8,3.6666666666666665,3.8,12.066666666666666,12.2,4.4,3.0,10.333333333333334,10.0,0.8,0.4,1.2666666666666666,4.0,4.533333333333333,11.2,12.533333333333333,8.6,11.733333333333333,1.5333333333333334,1.2,0.13068181817439306,0.13953488368848024,1.2,1.8,3.466666666666667,5.4,10.933333333333334,12.2,5.8,6.4,12.066666666666666,13.6,3.0,0.2,2.2666666666666666,5.8,5.2,14.6,14.6,11.2,10.6,1.6,1.0,0.1509433962169218,0.0892857142697704
1.0,2.066666666666667,2.4,6.866666666666666,7.2,19.866666666666667,20.8,7.133333333333334,7.2,13.333333333333334,11.2,0.2,0.8,0.5333333333333333,1.8,2.1333333333333333,7.4,8.466666666666667,8.8,10.8,1.4666666666666666,0.8,0.13580246912741958,0.09090909088842974,1.0666666666666667,1.4,3.2,3.4,10.733333333333333,9.8,3.933333333333333,4.0,12.933333333333334,10.4,2.6,0.0,2.066666666666667,5.2,5.066666666666666,17.8,15.4,9.2,10.733333333333333,1.4666666666666666,1.2,0.1366459627244319,0.13043478258034027
1.0,1.6666666666666667,1.0,3.8,3.0,12.0,9.4,4.866666666666666,5.2,9.533333333333333,8.8,2.0,0.2,1.2666666666666666,4.8,4.133333333333334,15.0,12.8,11.0,11.0,1.6666666666666667,2.6,0.15151515150596878,0.23636363632066115,1.6666666666666667,1.4,5.266666666666667,6.4,15.2,16.4,6.8,7.0,11.333333333333334,12.0,1.0,0.4,1.5333333333333334,3.2,3.8666666666666667,8.0,9.066666666666666,11.6,11.933333333333334,2.0,1.6,0.16759776535376547,0.13793103445897742
1.0,1.7333333333333334,0.8,4.133333333333334,3.2,12.466666666666667,10.0,5.2,5.6,8.933333333333334,8.4,1.8,0.2,1.2,5.4,4.333333333333333,14.6,12.666666666666666,10.6,10.6,1.4666666666666666,2.2,0.13836477986551166,0.2075471697721609,0.4,0.2,3.2666666666666666,4.2,8.933333333333334,11.4,4.733333333333333,6.2,8.8,12.4,1.6,0.2,1.8666666666666667,5.8,4.866666666666666,13.4,14.866666666666667,9.6,8.266666666666667,1.7333333333333334,2.8,0.20967741933792924,0.2916666666059028
1.0,2.4,2.0,6.8,4.8,18.466666666666665,13.0,6.466666666666667,6.2,11.133333333333333,9.4,1.0,0.4,0.9333333333333333,2.2,2.8,7.2,8.0,11.0,9.666666666666666,1.3333333333333333,1.6,0.13793103447324612,0.14545454542809916,2.2,2.0,5.0,3.8,13.2,10.4,4.8,5.2,11.0,11.0,2.0,0.2,1.3333333333333333,4.8,3.7333333333333334,13.0,11.533333333333333,10.2,9.933333333333334,1.7333333333333334,1.4,0.17449664428359082,0.13725490193387158
1.0,1.5333333333333334,1.6,7.0,8.2,18.933333333333334,20.8,7.733333333333333,6.8,11.6,12.8,0.6,0.4,0.7333333333333333,3.0,2.8,8.8,9.533333333333333,12.4,13.133333333333333,1.8666666666666667,1.0,0.14213197968821664,0.08064516127731529,1.1333333333333333,1.6,3.533333333333333,5.4,10.933333333333334,11.2,5.666666666666667,5.4,12.0,13.2,2.8,0.2,2.3333333333333335,5.2,5.4,14.0,15.066666666666666,8.6,10.2,1.4666666666666666,0.6,0.1437908496638045,0.06976744184424012
1.0,1.2666666666666666,1.4,4.066666666666666,4.8,11.8,12.0,5.2,5.4,13.0,13.2,0.8,0.4,1.1333333333333333,4.8,4.666666666666667,13.6,13.733333333333333,12.4,11.133333333333333,2.3333333333333335,1.8,0.20958083831080354,0.14516129029916752,0.5333333333333333,0.2,1.8666666666666667,1.8,6.666666666666667,8.2,2.2,2.0,9.666666666666666,12.4,1.0,0.2,0.9333333333333333,5.8,4.133333333333334,16.4,13.466666666666667,14.6,11.8,1.8,1.8,0.15254237287273772,0.123287671215988
1.0,1.4666666666666666,1.0,4.466666666666667,4.8,11.466666666666667,12.2,5.0,5.4,12.933333333333334,12.4,2.4,0.2,2.0,4.4,4.133333333333334,11.6,13.666666666666666,10.6,11.0,1.6666666666666667,1.6,0.15151515150596878,0.1509433961979352,0.4,1.0,2.2666666666666666,4.4,6.866666666666666,10.0,3.1333333333333333,4.6,8.2,10.6,1.8,0.0,1.6666666666666667,5.6,5.733333333333333,19.8,16.8,11.2,8.866666666666667,1.6666666666666667,2.6,0.18796992479789698,0.23214285710140306
1.0,1.5333333333333334,1.0,4.066666666666666,3.6,12.8,10.4,4.0,3.4,12.933333333333334,12.4,1.4,0.2,1.5333333333333334,4.0,3.3333333333333335,11.6,10.866666666666667,14.8,15.2,3.066666666666667,3.4,0.2017543859560634,0.2297297296986852,1.3333333333333333,1.6,4.733333333333333,5.2,13.866666666666667,14.2,5.333333333333333,5.0,9.733333333333333,9.4,1.4,0.2,1.3333333333333333,4.0,3.6,10.6,11.6,14.6,12.333333333333334,1.7333333333333334,1.0,0.14054054053294374,0.06849315067554888
1.0,1.6666666666666667,1.6,3.6666666666666665,3.8,11.866666666666667,12.2,4.333333333333333,4.6,9.533333333333333,9.4,0.8,0.4,1.2666666666666666,4.0,4.533333333333333,12.0,12.6,9.4,11.8,1.6666666666666667,1.6,0.1412429378451275,0.17021276592123133,1.3333333333333333,0.6,3.6666666666666665,2.8,12.4,8.8,5.466666666666667,3.4,12.2,12.2,1.4,0.2,2.066666666666667,3.8,4.666666666666667,12.4,14.0,15.0,13.333333333333334,2.533333333333333,2.8,0.1899999999905,0.1866666666417778
1.0,1.3333333333333333,0.8,3.533333333333333,2.8,11.0,9.0,3.933333333333333,3.8,10.866666666666667,11.4,1.8,0.4,1.7333333333333334,7.2,6.533333333333333,14.6,15.866666666666667,11.4,11.2,2.0,1.8,0.1785714285607993,0.15789473681440444,2.066666666666667,1.8,5.0,4.4,14.733333333333333,13.2,6.0,6.0,12.066666666666666,11.8,1.0,0.6,1.4,2.0,3.3333333333333335,6.4,9.066666666666666,11.6,11.666666666666666,2.2666666666666666,1.8,0.19428571427461225,0.15517241376634958
1.0,2.1333333333333333,2.6,6.933333333333334,7.2,20.2,19.6,7.533333333333333,7.8,13.6,11.2,0.2,0.8,0.5333333333333333,1.4,2.2666666666666666,6.4,8.466666666666667,9.8,10.866666666666667,1.4,1.2,0.1288343558203169,0.12244897956684714,1.0666666666666667,1.2,4.666666666666667,5.2,12.333333333333334,13.0,4.0,4.6,11.666666666666666,13.8,0.6,0.6,1.5333333333333334,3.6,4.933333333333334,10.2,13.866666666666667,11.2,11.866666666666667,1.4666666666666666,0.6,0.12359550561103395,0.05357142856186224
1.0,1.2,1.2,3.533333333333333,3.2,15.466666666666667,12.4,5.2,4.6,13.0,12.8,1.6,0.4,1.8666666666666667,3.8,4.666666666666667,11.6,11.4,10.0,10.466666666666667,2.6666666666666665,3.0,0.2547770700474664,0.29999999994,1.4666666666666666,1.2,4.8,3.0,13.466666666666667,10.6,4.066666666666666,3.6,12.666666666666666,10.8,0.8,0.4,1.0,2.6,3.2,7.0,10.333333333333334,10.2,10.733333333333333,2.066666666666667,1.6,0.19254658383897225,0.15686274506728182
1.0,2.066666666666667,2.0,5.6,5.4,16.2,15.0,7.933333333333334,7.2,11.133333333333333,12.8,1.0,0.2,1.0666666666666667,2.0,2.2666666666666666,6.4,7.333333333333333,11.0,10.133333333333333,2.1333333333333333,3.0,0.21052631577562325,0.27272727267768593,1.0,1.2,3.2,3.0,10.4,8.4,4.066666666666666,3.6,12.733333333333333,10.8,2.8,0.0,2.066666666666667,5.8,5.266666666666667,17.8,15.866666666666667,10.8,10.733333333333333,1.5333333333333334,1.8,0.14285714284826972,0.16666666663580246
