x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,0.07288865399892913,0.021757084709094338,-0.29519421396864265,-1.1067199669985803,-0.4133086764849762,-1.3184157984258147,1.143016048583185,0.3704847119778686,-0.33264555403836316,-0.04402652764901875,-0.7849948281754419,0.30599992089141925,-0.7663767908245485,-1.0546202073782376,-0.9060961869717695,-0.5954928623925029,-0.3946366540911062,-0.3724768137122955,-0.1027357947016443,0.05050316312503453,0.1445131973418574,0.1454363286180386,0.37938220580935444,-1.9851831436462826,-1.006024904925694,-2.744321165683532,-2.5010929645375173,-3.0364684006695364,-2.999015616037068,-3.0049121893040223,-2.8993086258073446,-3.526658280482478,-3.869805105115052,-0.858634710680035,2.187982691886643,-2.263837032888925,-2.2209625525173653,-3.0266723256235575,-2.2552116356474956,-2.901934058400967,-4.163346708737699,-3.8040228419233193,-3.060255101429504,-2.5551835111890324,-4.13069207057979,-2.517565604479695
1.0,0.6189676373349631,0.2957787461803596,-0.015694375751128177,0.10391736779329362,-0.13753284137329447,-0.2841030676742497,-0.16269404455556952,0.2513364195129361,0.30355547717375686,0.1291073279159236,-1.4751978280429074,1.1598679636183795,-0.5876322540256292,-0.061785830331252053,0.4660305647024693,1.194827614219804,1.1552125701386053,1.7302942733903843,0.4655923494194974,1.4170210092309197,1.82809194637451,1.219497169030392,0.7865094192644971,-0.16412931502587344,0.17262400945613732,-0.39292343174827715,-0.7153279163130786,-0.334215541159311,-0.1773978479867254,-0.3257022395945126,-0.15448343125781047,0.99054976426377,1.5309240390172785,0.43417231735517064,0.3897464759798062,0.8790072292547835,-0.07669069587421884,1.3572869679985706,0.8874168069144255,0.789224869810917,-0.02937348641516348,-0.023994596891384726,0.7871993074195386,0.05317468424160946,1.1073465229248405,0.04429059963422614
1.0,2.4756361806774776,3.8580603453068054,1.9408044917714733,1.8526157402704455,2.2525243962612804,1.8419842122039676,1.8590506157883082,-0.1061084578818609,-0.8465002330943058,-1.429097372168556,-1.8202993279766404,2.01373600634534,-1.4813549380202253,-1.3855649997272328,-1.2179431759886417,-1.1259581887961492,-1.1031391565961168,-0.850379333508359,-0.5628109589901873,-0.2531674693429397,-0.8656340520777344,0.2560968174982023,-0.5889203554509261,0.4862470523385582,-0.12203821913932048,1.4473008817662705,0.9216233778926572,1.3818136469968179,1.3234626669336695,0.4780607453183405,0.8436348213056561,1.0386051689951135,0.5879395852798869,1.0805758313727734,-0.509371631973612,-0.01894827421484777,-0.6484965243123914,-0.1770987847691742,-1.1328443347325237,-0.30305685384362024,0.3380908000135067,0.21390927867006557,-0.27416742605605965,-0.5989148646160511,-0.5536901589388805,-0.7359110625023338
1.0,0.40053604400054965,0.021757084709094338,0.12405554335762921,-0.7031741887346222,0.06470277104193907,0.17559147932644584,0.09002403798741493,0.2513364195129361,-0.3571148244695984,-0.3902942387789027,0.2503096716257562,-1.4017361645625015,1.73604672436032,-0.061785830331252053,0.9026163493260898,0.7969786194170695,0.6238356932598468,0.2965867140021936,-0.1027357947016443,0.5060091118269964,-0.1922025524646734,0.7632907250833557,-0.3572690249089365,0.22609650539278553,-0.7113626763302361,0.16936733071450127,-1.012955424350485,0.5139368162052125,-0.6576732127612517,0.8352887386129417,-0.5287777759691109,-0.0666691398257775,-0.012141430734815927,-0.858634710680035,0.3897464759798062,-0.46792602594966315,-1.6491567240791931,-0.6154947141313869,-0.8522525095037807,-0.3595541843774754,0.15435865679917163,0.21390927867006557,-0.5395091094249591,-0.9249596390448813,-0.8943570076665862,-0.9768266137865734
1.0,-2.2206430760124123,-1.8963945455897608,-2.9038593706654443,-2.7209030800544123,-3.2262221946241296,-3.329579441553858,-3.195311035071387,-2.9656674770402383,-3.391304357942784,-3.4201367111653913,-1.1300963281091747,2.01373600634534,-2.55382215881374,-2.2129269805997214,-3.0266557122865017,-2.7836623338075444,-3.140083851298023,-4.004535964162378,-3.864526843884438,-2.9862031615547084,-1.8757813014973257,0.797615965355421,0.5114234620657069,-0.9445809558631917,-1.006024904925694,-0.6996274840007016,-1.3105829323878915,-0.05807291318016379,-0.0573290067930937,0.4334072461565155,0.3445756950239229,1.3509652997488428,2.131005055031982,0.757374074363972,-1.4084897399270302,1.4776442315678706,-0.7914479814219343,0.5900940916146981,-0.5155423192292894,1.1470412965253345,0.705555086442177,0.3460780984264271,0.38918678236618937,-0.5989148646160511,0.16212821953104403,-0.8567012009210041
1.0,2.3664203840102704,2.48795203795048,1.3352215089668589,1.449069962006487,1.0207256660957686,1.0949805733278368,1.522093172397662,1.5619676366271926,-0.5039304470570107,-1.5156642999510272,0.2503096716257562,0.30599992089141925,-0.5876322540256292,-1.0546202073782376,-0.46951040234814817,-1.3911908519979723,-0.4167773572943877,-0.4680573176715079,-0.8063801636135335,-1.619685315448824,-1.2023498018842649,-1.6488128387549397,-1.1727762596640894,-0.03405404155298712,0.46728623805159547,-0.39292343174827715,0.028740853780437656,-0.2750421208780654,-0.2974666891803571,0.5227142444801655,0.5941052581647892,0.029441669636908918,0.24503614755719968,-1.1818364676888364,1.2888645839332242,-0.31826677537139136,-0.5055450672028482,0.5352946004444216,-0.6838974143665351,0.16775423393850816,1.4404836592995165,0.5575482100366053,2.113907724264036,2.335488105243421,2.007287817929633,1.138814985518286
1.0,0.29132024733334294,0.2957787461803596,1.3818048153364444,1.1800394431638488,1.4068118352521233,0.6352860263271418,1.3114947702785082,-0.5827016277415904,0.15673985458634448,-0.4768611665613743,-1.1300963281091747,1.1598679636183795,-0.7663767908245485,-1.2200926035527353,-1.1555737781852673,-0.7944173597938701,-1.1695612662059616,-0.18131580579386994,-0.1568622846179433,0.35417379559300927,-0.1922025524646734,0.6236860404189541,-0.12339027787604305,-0.6844304089174188,-1.006024904925694,-1.0574488782951972,-0.8641416703317819,-0.7878784299821956,-0.9578453157453307,-0.5936232345654635,-1.277366465391711,0.702217335875712,1.3594723201559344,1.726979345390376,-1.4084897399270302,0.4300294775199676,1.0669209610021257,0.8092920562958044,0.5507066166399341,1.1093764095027638,0.705555086442177,0.5839819739878774,-0.27416742605605965,0.3792194586704396,-0.8448414773113295,-0.02626899914165877
1.0,0.18210445066613584,0.8438220691228896,0.31038876883597216,-0.43414366989198366,0.26693838345717213,-0.34156488604933644,0.09002403798741493,-0.3444050428117259,0.27908620674252155,0.4753750390458083,0.5954111715594893,-1.4017361645625015,-0.23014318042779103,-0.061785830331252053,-0.5318798001515225,0.7306704536166133,0.1367402227876518,0.6789087298390439,0.6279718191683951,0.5060091118269964,0.1445131973418574,-0.01770500074184895,-0.1920750433364648,-0.03405404155298712,0.17262400945613732,0.47607138296692614,-0.5665141622943752,0.45476339592396636,-0.0573290067930937,-0.191741742109037,-0.5287777759691109,-0.73944480606458,-0.012141430734815927,-1.505038224697638,1.2888645839332242,-0.01894827421484777,-1.5062052669696497,0.0420991799119325,0.04564133122819659,0.3560786690513592,0.9811533012636793,0.24034304262133774,-0.008825742687159771,-0.5989148646160511,-0.23766273637546573,-0.9370656075318496
1.0,-1.7837798893435854,-0.8003078997047006,-2.670942838817516,-2.048326782947816,-3.1342969162535694,-3.0422703496784234,-3.068951993799895,-2.6082225996454413,-3.244488735355372,-2.900735144470565,-1.1300963281091747,2.01373600634534,-2.55382215881374,-2.2129269805997214,-3.0266557122865017,-2.717354168007088,-3.1179431480947413,-3.908955460203166,-3.8374635989262886,-3.1380384777886956,-2.2124970513038567,-1.9932904300590242,-1.266055014459049,1.9170750605403086,1.9405973810288848,2.009591644229049,2.2609471640609864,2.0918946903717677,2.8243231818540653,2.1302402143058714,2.216047418580423,-0.4751400800421934,-0.6979483061801919,-0.858634710680035,0.3897464759798062,-0.16860752479311955,-0.9343994385314776,-0.7250936964719401,-1.3573177949155182,-1.0186897072724548,-1.774828846951345,-0.1561634166477463,1.317882674157338,0.05317468424160946,2.036797336556764,1.565392720351522
1.0,-0.36397453266989777,-0.5262862382334357,-0.10886098849029935,-0.9722047075772609,0.009547604019602423,-0.4564885227995104,-0.3311727662508927,-0.1061084578818609,0.4503710997611692,0.4753750390458083,1.9758171712944201,-1.4017361645625015,0.6635795035668046,1.0965209428902316,1.276832736146337,0.7306704536166133,1.7308708534239263,0.2965867140021936,-0.02154605982719508,0.6578444280609835,0.1445131973418574,0.8649291106558527,-0.009792029250386303,-0.42427986197164613,0.17262400945613732,-0.8018621680848431,0.4751821158365471,-0.72870500970095,0.3028775167878009,-0.4596627370799882,-0.15448343125781047,-0.0666691398257775,-0.6979483061801919,-0.5354329536712337,1.2888645839332242,0.5796887280982399,0.6380665896734966,0.8092920562958044,1.0557719020516712,1.1658737400366197,0.15435865679917163,0.24034304262133774,0.5218576240506391,-0.5989148646160511,0.4393858434861561,-0.668678815647949
1.0,0.7281834340021698,0.5698004076516247,0.40355538157514337,-0.03059789162802524,0.3588636618277329,0.3479769344517071,0.5533405226495537,1.0853744667674632,0.8174101562296997,0.302241183480866,-0.7849948281754419,1.1598679636183795,-0.23014318042779103,-1.2200926035527353,-0.3447716067413993,-0.6618010281929584,-0.23965173166813503,0.8700697377574695,0.4926555943776469,-0.40500278557692687,0.4812289471483879,-0.9700349035073443,0.03984754160525369,-0.5543551354445324,0.46728623805159547,-0.18845406357999414,0.3263683618178444,-0.23559317402390115,0.9632561433527751,0.2994467486710399,-0.15448343125781047,-0.5952785918705512,-0.2693190090268323,0.11097056034636894,-0.509371631973612,0.8790072292547835,-0.6484965243123914,0.754492565125528,-0.4033055891377921,0.6573977652319211,-0.3049717012366657,0.21390927867006557,-0.14149658437160995,-1.2510044134737115,-0.383356734575028,-1.156579496060853
1.0,-0.14554293933548432,0.021757084709094338,0.12405554335762921,0.23843262721461309,0.15662804941249933,0.29051511607661984,0.3006224401065693,-0.1061084578818609,0.6705945336422874,1.167910461305577,0.9405126714932219,-0.5478681218355411,0.6635795035668046,0.43463135819224125,0.4660305647024693,0.3328214588138787,0.1588809259909339,-0.6592183255899334,0.35733936958689866,0.20233847935902216,0.1445131973418574,-0.12793972375772739,0.5816581760000284,-2.115258417119169,-1.3006871335211518,-2.6932038236414613,-2.3522792105188146,-3.0364684006695364,-2.999015616037068,-2.9602586901421972,-2.774543844236911,-3.526658280482478,-3.869805105115052,-0.5354329536712337,2.187982691886643,-2.1141777823106533,-2.078011095407822,-2.9718728344532805,-2.5358034608762385,-2.9960962759573926,-3.7040163507018615,-3.671854022166958,-2.794913418060605,-1.9030939623313716,0.7625226615522112,0.4518586299896585
1.0,0.8373992306693765,1.3918653920654196,-0.062277682120713766,0.37294788663593254,-0.5971592332260972,-0.9161830698002059,0.04790435756358428,0.2513364195129361,1.331264835285642,0.6485088946107507,-0.4398933282417092,-0.5478681218355411,0.12734589317004724,0.7655761505412361,1.5263103273598349,1.5263684432220832,1.7530115566272078,0.009845202124555657,0.22202314479615115,1.4170210092309197,0.8179446969549183,1.528975314596818,0.878204737396826,-1.2047315028089642,-1.3006871335211518,-1.2108009044214092,-1.6082104404252981,-0.945674217398851,-1.6782583629071204,-0.28104874043268757,0.09504613188305593,-0.6433339966018942,-0.2693190090268323,1.0805758313727734,-1.4084897399270302,0.28037022694169583,0.20921221834486697,0.4256956181038681,0.4384698865484368,0.600900434698066,0.705555086442177,0.663283265841694,0.5218576240506391,-0.5989148646160511,0.02155014850971703,-0.8567012009210041
1.0,0.07288865399892913,0.021757084709094338,-0.15544429485988556,-0.8376894481559415,0.3588636618277329,-0.4564885227995104,-0.12057436413173887,-0.46355333527665843,0.18120912501757977,0.21567425569839516,-0.4398933282417092,1.1598679636183795,-0.5876322540256292,-0.061785830331252053,-0.09529401552790144,-1.0596500229956933,-0.7046064989370485,-1.0415403414267848,-0.18392552957609282,0.05050316312503453,-0.1922025524646734,0.23727954970802834,0.4346552905938227,-1.9851831436462826,-1.006024904925694,-2.59096913955732,-2.0546517024814075,-2.878672613252881,-2.518740251262542,-2.8709516918185467,-2.5250142810960448,-3.4305474710197914,-3.526901667392365,-0.858634710680035,2.187982691886643,-2.263837032888925,-2.078011095407822,-2.9718728344532805,-2.9286320161964787,-3.1279233805363886,-3.06095384945169,-3.4868176745080524,-2.794913418060605,-1.9030939623313716,-1.1403941776641688,-0.7029174605513255
1.0,1.3834782140054105,1.3918653920654196,1.8010545726627158,0.7764936648998904,1.2045762228368897,0.17559147932644584,0.09002403798741493,0.7279295893726656,0.10780131372387391,0.04254040013345281,0.5954111715594893,-0.5478681218355411,-0.23014318042779103,-0.3927306226802472,-0.6566185957582718,-0.5954928623925029,-0.6603250925304849,0.5833282258798316,0.5467820842939459,-0.1013321531089526,-0.1922025524646734,-0.6536553574432111,-0.4788859733691595,0.7463975992843312,1.0566106952425112,0.42495404092485484,-0.7153279163130786,0.04054945395524608,-0.837776474551699,0.34410024783286486,0.3445756950239229,0.7983281453383978,0.24503614755719968,0.11097056034636894,-0.509371631973612,0.28037022694169583,0.06626076123532439,0.31609663576331526,0.15787806131969387,0.46907333011907004,1.807947945728186,0.7425845576955112,1.8485660408951368,0.7052642330992697,1.463516911657092,-0.21730739291232729
1.0,-0.4731903293371045,-0.8003078997047006,-0.38836082670781413,-0.8376894481559415,0.13824299373838728,-0.2841030676742497,0.7218192443448769,0.1321881270480036,1.527018998735525,2.6395482336075853,-0.7849948281754419,1.1598679636183795,1.3785576507624817,-0.8891478112037401,1.4015715317530864,-0.7944173597938701,1.265916086155013,1.4435527615127464,0.9797940036243393,1.4170210092309197,0.8179446969549183,0.6619324122951744,0.08085414361768603,1.006548146230104,0.7619484666470533,1.3961835397241993,1.6656921479861735,1.4212625938509815,1.803738031708196,1.5497447252021441,2.216047418580423,-0.8595833178929377,-0.35504486845750394,0.43417231735517064,-0.509371631973612,-0.7672445271062067,-0.9343994385314776,-0.9990911523233232,-1.4134361599612666,-0.9998572637611698,-0.7643020592725032,-0.5791036398681025,-0.5395091094249591,-0.272870090187221,-0.13584097735556333,0.14110493283224118
1.0,0.5097518406677564,1.3918653920654196,0.45013868794472955,0.10391736779329362,0.3404786061536208,-0.11171761254898892,0.005784677139753628,-0.3444050428117259,0.42590182932993326,0.8216427501756922,0.9405126714932219,-1.4017361645625015,-0.05139864362887189,-0.061785830331252053,-0.46951040234814817,0.46543779041479044,0.291725145210623,0.6789087298390439,0.7362247990009931,0.35417379559300927,-0.1922025524646734,-0.2845722256522237,-0.5167666622342548,1.006548146230104,1.3512729238379693,1.4984182238083412,2.40976091807969,1.20429338615308,1.9838412934986438,1.4157842277166686,2.7151065448621567,-0.9797218297212953,-0.4407707278881755,1.403777588381575,-0.509371631973612,0.13071097636342402,-0.21964215298376205,-0.5058957317908337,-1.1889626997782725,-0.755035498114463,-0.48870384445100085,-0.5526698759168304,-0.6721799511094089,-0.5989148646160511,-0.3754342497743255,-0.38732647827819455
1.0,0.5097518406677564,0.8438220691228896,1.42838812170603,0.6419784054785714,1.2965015012074508,0.7502096630773154,1.3536144507023389,-0.2252567503467934,0.0588627728614027,0.38880811126333675,-1.4751978280429074,2.01373600634534,-0.7663767908245485,-1.5510373959017305,-1.2179431759886417,-1.2585745203970606,-1.1474205630026801,0.2010062100429804,0.059643675047253424,0.20233847935902216,0.1445131973418574,0.17036039133199155,0.039847541549113394,0.8764728727572176,-0.12203821913932048,1.293948855640058,0.4751821158365471,0.9675997050280971,0.0027054138037218944,1.0139027352602423,-0.15448343125781047,0.48596801458466765,0.5879395852798869,-0.858634710680035,0.3897464759798062,-0.16860752479311955,-0.7914479814219343,-0.1770987847691742,-0.964489239595278,-0.37838662788876043,0.8892872296565113,1.3505611285747734,0.38918678236618937,0.3792194586704396,-0.6494497457231648,-0.10795085504099072
1.0,2.3664203840102704,3.03599536089301,1.7544712662931303,1.5835852214278066,2.087058895194272,1.6695987570787063,1.4378538115500008,-0.1061084578818609,-0.7730924218005996,-1.3425304443860848,-0.09479182830797649,1.1598679636183795,-0.5876322540256292,-0.22725822650574945,-1.0932043803818927,-0.728109193993414,-1.1917019694092432,-0.3724768137122955,-0.48162122411573877,-0.556838101810914,-0.8656340520777344,-0.2995391004941242,-0.8089891193136982,0.09602123191989921,0.17262400945613732,-0.29068874766413566,-0.2688866542569688,-0.35394001458639285,-0.6576732127612517,0.4780607453183405,0.21981091345348938,0.05346937200258036,0.3307620069878713,-0.21223119666243237,0.3897464759798062,-0.16860752479311955,0.20921221834486697,0.5900940916146981,-0.1788321289547975,0.20541912096107828,0.7974211580493441,0.47824691818278803,2.2465785659484854,2.335488105243421,2.277089131703576,1.5653927209469536
