x_0,home_gf_last15_avg,home_gf_last5_avg,home_shot_on_target_last15_avg,home_shot_on_target_last5_avg,home_shot_last15_avg,home_shot_last5_avg,home_corner_last15_avg,home_corner_last5_avg,home_faul_againts_last15_avg,home_faul_againts_last5_avg,home_ga_last5_avg,home_zga_last5_avg,home_ga_last15_avg,home_shot_on_target_against_last5_avg,home_shot_on_target_against_last15_avg,home_shot_against_last5_avg,home_shot_against_last15_avg,home_faul_last5_avg,home_faul_last15_avg,home_card_points_last15_avg,home_card_points_last5_avg,home_cord_points_per_faul_last15_avg,home_cord_points_per_faul_last5_avg,away_gf_last15_avg,away_gf_last5_avg,away_shot_on_target_last15_avg,away_shot_on_target_last5_avg,away_shot_last15_avg,away_shot_last5_avg,away_corner_last15_avg,away_corner_last5_avg,away_faul_againts_last15_avg,away_faul_againts_last5_avg,away_ga_last5_avg,away_zga_last5_avg,away_ga_last15_avg,away_shot_on_target_against_last5_avg,away_shot_on_target_against_last15_avg,away_shot_against_last5_avg,away_shot_against_last15_avg,away_faul_last5_avg,away_faul_last15_avg,away_card_points_last15_avg,away_card_points_last5_avg,away_cord_points_per_faul_last15_avg,away_cord_points_per_faul_last5_avg
1.0,0.06666666666666667,0.2,0.2,0.6,1.0,3.0,0.5333333333333333,1.6,0.7333333333333333,2.2,0.0,1.0,0.0,0.8,0.26666666666666666,1.2,0.4,3.2,1.0666666666666667,0.2,0.6,0.1874999998828125,0.1874999998828125,1.3333333333333333,1.8,4.266666666666667,4.6,11.6,11.4,5.333333333333333,4.2,10.733333333333333,10.2,1.2,0.0,1.2666666666666666,3.8,3.933333333333333,13.4,13.266666666666667,9.8,8.8,1.4666666666666666,1.0,0.1666666666540404,0.10204081630570595
1.0,1.2666666666666666,0.6,4.4,3.8,11.2,12.8,4.2,5.0,10.0,10.8,2.2,0.0,1.5333333333333334,5.2,4.8,11.8,11.733333333333333,11.4,12.2,1.9333333333333333,3.0,0.1584699453465317,0.2631578946906741,1.0666666666666667,1.4,3.6,5.0,9.933333333333334,13.4,4.533333333333333,6.0,9.266666666666667,9.2,1.2,0.2,1.2666666666666666,5.4,5.6,15.4,16.2,8.0,8.6,1.3333333333333333,1.2,0.15503875967790395,0.1499999999625
1.0,3.1333333333333333,3.0,6.933333333333334,5.8,18.133333333333333,15.6,7.733333333333333,7.6,9.133333333333333,10.2,0.4,0.6,0.6666666666666666,2.6,2.466666666666667,8.2,7.466666666666667,5.4,7.533333333333333,0.8,0.0,0.10619469025608898,0.0,1.2,1.2,3.2,3.2,10.533333333333333,12.2,4.466666666666667,4.6,11.133333333333333,12.0,1.4,0.4,1.7333333333333334,5.0,5.8,13.8,13.8,8.0,9.266666666666667,2.066666666666667,2.0,0.22302158271776823,0.2499999999375
1.0,1.4,1.0,4.266666666666667,3.8,12.133333333333333,13.6,4.866666666666666,5.0,12.733333333333333,15.4,1.4,0.2,1.4,4.0,4.466666666666667,11.8,13.6,10.6,9.466666666666667,2.0,1.8,0.2112676056189248,0.1698113207226771,2.2666666666666666,3.0,5.933333333333334,7.2,15.733333333333333,17.4,7.066666666666666,4.6,7.866666666666666,7.6,0.4,0.6,0.6666666666666666,1.8,2.4,6.4,6.333333333333333,9.8,8.666666666666666,1.4,1.0,0.1615384615260355,0.10204081630570595
1.0,1.9333333333333333,2.0,5.4,4.8,17.466666666666665,21.4,6.2,6.6,8.6,11.0,0.8,0.4,0.8,4.4,4.0,10.6,10.933333333333334,8.6,8.133333333333333,1.1333333333333333,0.8,0.13934426228366031,0.09302325579232017,1.0666666666666667,1.4,3.066666666666667,3.2,9.866666666666667,9.2,3.7333333333333334,3.8,7.8,7.8,1.2,0.4,1.4,4.2,4.6,11.8,13.866666666666667,9.8,11.333333333333334,1.9333333333333333,1.8,0.17058823528408304,0.1836734693502707
1.0,1.5333333333333334,1.4,4.466666666666667,3.6,13.133333333333333,13.4,5.4,6.6,8.6,10.2,0.6,0.4,1.1333333333333333,1.8,3.466666666666667,9.8,11.733333333333333,8.8,10.0,1.7333333333333334,1.2,0.17333333332177778,0.13636363633264462,1.2,1.6,2.8,2.8,8.266666666666667,8.6,3.533333333333333,3.6,9.533333333333333,9.2,2.2,0.0,1.8,6.2,5.866666666666666,18.2,17.533333333333335,9.4,9.333333333333334,2.2666666666666666,1.4,0.2428571428397959,0.1489361701810774
1.0,1.6666666666666667,1.8,4.6,4.0,12.8,14.0,5.066666666666666,5.8,9.2,7.2,2.0,0.0,1.6666666666666667,4.2,4.266666666666667,13.6,12.8,9.4,11.6,2.2666666666666666,1.4,0.19540229883934468,0.1489361701810774,1.6,0.6,5.0,3.6,13.066666666666666,14.2,4.0,4.4,10.933333333333334,11.0,2.0,0.0,1.4,3.6,5.0,10.2,15.4,10.8,10.8,2.2666666666666666,2.0,0.2098765431969212,0.18518518515089163
1.0,1.8666666666666667,2.2,5.933333333333334,6.8,16.133333333333333,17.6,6.533333333333333,6.8,10.933333333333334,9.2,0.6,0.6,0.4666666666666667,2.4,2.2,9.0,8.0,7.4,7.8,1.1333333333333333,1.0,0.14529914528672658,0.13513513509861214,0.06666666666666667,0.2,0.2,0.6,0.5333333333333333,1.6,0.26666666666666666,0.8,0.6666666666666666,2.0,0.2,0.8,0.06666666666666667,0.6,0.2,2.6,0.8666666666666667,3.8,1.2666666666666666,0.06666666666666667,0.2,0.05263157891966759,0.05263157891966759
1.0,1.1333333333333333,1.6,3.933333333333333,3.6,15.266666666666667,11.4,6.8,4.4,10.666666666666666,11.0,1.2,0.6,1.0666666666666667,5.0,3.3333333333333335,16.6,11.866666666666667,10.2,10.0,1.3333333333333333,1.4,0.13333333332444444,0.13725490193387158,0.06666666666666667,0.2,0.26666666666666666,0.8,0.4666666666666667,1.4,0.0,0.0,0.8666666666666667,2.6,0.6,0.8,0.2,1.4,0.4666666666666667,6.2,2.066666666666667,1.8,0.6,0.0,0.0,0.0,0.0
1.0,1.0666666666666667,1.0,5.066666666666666,5.0,16.533333333333335,15.6,6.8,6.4,10.133333333333333,11.2,0.2,0.8,0.9333333333333333,2.8,2.933333333333333,9.4,9.133333333333333,7.4,8.733333333333333,1.5333333333333334,1.0,0.17557251907056698,0.13513513509861214,1.2666666666666666,2.6,4.133333333333334,5.2,11.266666666666667,11.8,4.666666666666667,2.8,11.0,9.0,2.2,0.2,2.6,5.4,5.4,17.4,14.8,9.6,8.666666666666666,1.3333333333333333,1.8,0.15384615383431952,0.1874999999609375
1.0,2.7333333333333334,1.8,7.266666666666667,7.8,18.666666666666668,22.0,7.466666666666667,8.8,8.0,8.8,0.6,0.6,0.8,2.0,2.3333333333333335,5.2,6.0,10.2,9.333333333333334,1.0666666666666667,1.2,0.11428571427755102,0.11764705880046136,1.0666666666666667,0.8,3.2666666666666666,2.0,8.933333333333334,6.0,3.466666666666667,2.0,8.333333333333334,7.2,1.0,0.4,1.6666666666666667,5.0,4.466666666666667,19.8,17.266666666666666,11.0,12.2,1.6,1.2,0.13114754097644002,0.10909090907107438
1.0,1.4,1.6,4.6,5.4,14.466666666666667,15.0,5.666666666666667,5.6,9.533333333333333,9.0,1.6,0.0,1.1333333333333333,2.6,3.0,8.8,10.0,10.4,10.066666666666666,1.5333333333333334,1.2,0.1523178807846147,0.11538461536242603,1.3333333333333333,0.8,3.3333333333333335,4.0,10.666666666666666,11.2,4.4,4.2,10.333333333333334,11.4,2.0,0.0,1.8,5.6,5.866666666666666,14.2,15.6,9.6,10.266666666666667,2.2,1.8,0.21428571427179963,0.1874999999609375
1.0,1.8666666666666667,1.8,5.0,3.6,13.266666666666667,10.4,5.6,3.6,10.666666666666666,12.4,2.4,0.2,1.8,5.8,4.866666666666666,13.6,11.4,6.0,7.733333333333333,1.1333333333333333,1.2,0.14655172412529727,0.19999999993333334,0.06666666666666667,0.2,0.3333333333333333,1.0,0.8,2.4,0.13333333333333333,0.4,0.6,1.8,0.8,0.8,0.26666666666666666,1.4,0.4666666666666667,3.0,1.0,1.8,0.6,0.13333333333333333,0.4,0.2222222219753086,0.2222222219753086
1.0,1.4,1.6,3.7333333333333334,3.4,11.866666666666667,9.0,4.466666666666667,3.0,9.733333333333333,8.4,0.8,0.6,1.4666666666666666,3.8,4.466666666666667,15.0,13.733333333333333,8.2,9.066666666666666,1.4666666666666666,1.8,0.16176470587045846,0.21951219506841166,1.8666666666666667,2.4,5.2,5.4,12.466666666666667,15.2,6.8,7.4,10.2,9.0,1.0,0.2,0.6666666666666666,3.0,3.0,10.6,9.4,5.8,7.733333333333333,1.3333333333333333,1.6,0.17241379308858504,0.2758620688703924
1.0,1.4666666666666666,2.0,4.333333333333333,6.0,14.133333333333333,17.0,6.066666666666666,6.8,10.733333333333333,9.0,0.0,1.0,1.0666666666666667,2.2,3.533333333333333,8.6,10.133333333333333,11.0,11.133333333333333,1.2666666666666666,1.0,0.11377245508300764,0.09090909089256198,1.0666666666666667,0.6,2.8,2.2,9.733333333333333,10.2,3.933333333333333,4.6,8.333333333333334,8.2,1.6,0.2,1.4,2.8,4.066666666666666,11.2,13.333333333333334,10.6,11.133333333333333,2.4,2.0,0.21556886226254077,0.188679245247419
1.0,2.2666666666666666,1.8,5.266666666666667,5.8,13.933333333333334,13.8,7.266666666666667,9.0,13.4,13.0,1.0,0.4,0.8666666666666667,4.4,3.6666666666666665,12.4,11.666666666666666,12.0,11.066666666666666,2.2,3.0,0.19879518071091595,0.24999999995833333,1.6666666666666667,0.8,4.066666666666666,3.6,11.333333333333334,10.2,4.666666666666667,5.0,10.666666666666666,11.4,1.6,0.0,1.4,5.4,4.466666666666667,18.2,14.2,8.8,9.6,2.1333333333333333,2.8,0.2222222222067901,0.31818181810950413
1.0,3.2,3.2,6.8,6.2,18.466666666666665,17.8,7.733333333333333,6.8,8.866666666666667,9.6,0.4,0.6,0.7333333333333333,2.8,2.466666666666667,7.8,7.533333333333333,6.0,7.333333333333333,0.8,0.2,0.10909090908099174,0.03333333332222222,1.0,1.6,3.066666666666667,3.6,9.266666666666667,10.2,3.8,4.6,8.066666666666666,7.6,0.8,0.6,1.3333333333333333,3.8,4.466666666666667,13.8,14.066666666666666,8.8,10.933333333333334,2.0,2.2,0.1829268292571386,0.2499999999431818
1.0,0.7333333333333333,0.6,2.6666666666666665,2.6,11.6,11.4,5.466666666666667,6.0,8.533333333333333,10.2,2.0,0.0,1.6,4.0,3.8,11.8,10.6,10.0,11.0,1.4666666666666666,1.0,0.13333333332525252,0.09999999998,1.1333333333333333,1.4,2.8666666666666667,3.2,8.733333333333333,10.6,3.466666666666667,3.6,9.666666666666666,10.2,1.6,0.0,1.6,5.6,5.333333333333333,17.0,17.2,10.2,9.466666666666667,2.1333333333333333,1.8,0.22535211266018645,0.17647058820069203
1.0,2.0,1.2,6.133333333333334,4.8,15.133333333333333,15.6,5.8,5.8,11.133333333333333,12.2,1.4,0.2,1.2666666666666666,4.4,3.8666666666666667,12.0,10.666666666666666,10.2,11.0,1.9333333333333333,2.6,0.17575757574692377,0.25490196073433297,1.4,1.8,4.066666666666666,4.2,11.4,11.6,4.8,4.4,10.6,10.6,1.2,0.0,1.3333333333333333,4.0,4.0,12.4,13.066666666666666,9.0,8.4,1.3333333333333333,0.4,0.1587301587175611,0.0444444444345679
1.0,0.13333333333333333,0.4,0.4,1.2,1.5333333333333334,4.6,1.0,3.0,1.1333333333333333,3.4,0.4,0.8,0.13333333333333333,1.2,0.4,3.2,1.0666666666666667,5.4,1.8,0.26666666666666666,0.8,0.14814814809327845,0.14814814809327845,1.0666666666666667,0.8,3.533333333333333,3.0,11.133333333333333,11.4,5.133333333333334,6.8,7.8,6.4,2.0,0.2,1.6666666666666667,4.6,4.933333333333334,13.8,14.533333333333333,11.6,10.066666666666666,1.6666666666666667,1.6,0.16556291389632033,0.13793103445897742
1.0,1.7333333333333334,1.2,5.0,4.2,17.733333333333334,20.4,6.066666666666666,7.0,8.6,9.6,1.0,0.2,0.8,4.8,3.8666666666666667,10.8,10.266666666666667,8.6,8.333333333333334,1.2666666666666666,0.8,0.15199999998784,0.09302325579232017,1.8666666666666667,1.8,3.7333333333333334,4.4,10.533333333333333,10.2,3.933333333333333,3.4,10.6,13.0,1.2,0.2,1.5333333333333334,4.8,5.066666666666666,17.0,16.666666666666668,13.0,10.266666666666667,1.8666666666666667,1.6,0.18181818180637543,0.12307692305798817
1.0,1.4666666666666666,1.2,4.133333333333334,3.6,13.2,15.0,5.333333333333333,6.8,8.8,10.2,0.6,0.4,1.0,1.8,3.2,8.8,11.933333333333334,9.6,9.866666666666667,1.6666666666666667,1.0,0.16891891890750546,0.10416666664496528,0.9333333333333333,0.8,4.4,5.0,14.6,15.4,4.666666666666667,5.2,11.4,9.4,1.8,0.2,1.9333333333333333,5.0,4.533333333333333,9.6,9.933333333333334,10.6,9.933333333333334,1.7333333333333334,1.8,0.17449664428359082,0.1698113207226771
1.0,0.3333333333333333,1.0,0.8666666666666667,2.6,1.4,4.2,0.5333333333333333,1.6,1.3333333333333333,4.0,0.8,0.6,0.26666666666666666,2.2,0.7333333333333333,6.6,2.2,3.6,1.2,0.13333333333333333,0.4,0.1111111110493827,0.1111111110493827,2.2,3.0,5.866666666666666,7.0,16.4,17.2,7.333333333333333,3.8,7.933333333333334,8.0,0.4,0.6,0.7333333333333333,2.6,2.8,7.0,6.4,10.2,9.333333333333334,1.6,1.6,0.17142857141632653,0.15686274506728182
1.0,1.4,0.8,4.266666666666667,4.6,11.6,13.6,4.533333333333333,4.6,12.8,15.6,1.6,0.2,1.4666666666666666,4.2,4.266666666666667,13.2,13.666666666666666,10.2,9.133333333333333,1.8,1.4,0.1970802919564175,0.13725490193387158,1.1333333333333333,0.4,3.933333333333333,3.4,11.666666666666666,13.8,4.533333333333333,5.0,11.4,10.6,1.2,0.4,1.2,2.6,2.933333333333333,8.8,10.066666666666666,14.0,12.2,2.066666666666667,1.8,0.16939890709456837,0.12857142855306122
1.0,1.1333333333333333,0.8,4.2,3.8,11.933333333333334,15.2,4.533333333333333,5.4,9.866666666666667,11.4,2.6,0.0,1.7333333333333334,6.0,5.0,11.2,11.933333333333334,11.4,12.4,1.9333333333333333,2.4,0.15591397848624117,0.21052631575253924,1.1333333333333333,1.2,3.1333333333333333,2.6,9.8,10.2,4.2,4.6,11.266666666666667,11.2,2.0,0.2,1.8666666666666667,5.4,5.8,16.6,14.733333333333333,7.4,9.0,2.066666666666667,2.2,0.22962962961262,0.29729729721694664
1.0,0.2,0.6,0.6666666666666666,2.0,1.9333333333333333,5.8,0.6666666666666666,2.0,2.066666666666667,6.2,0.4,0.8,0.13333333333333333,1.0,0.3333333333333333,4.8,1.6,4.0,1.3333333333333333,0.13333333333333333,0.4,0.09999999995,0.09999999995,1.2,2.0,3.933333333333333,6.6,10.2,14.8,4.6,6.6,9.466666666666667,10.0,1.0,0.2,1.2666666666666666,4.6,5.333333333333333,16.8,16.733333333333334,8.8,8.8,1.3333333333333333,1.2,0.1515151515036731,0.13636363633264462
1.0,1.6666666666666667,1.8,4.466666666666667,4.2,12.533333333333333,13.8,4.733333333333333,4.8,8.8,7.2,1.6,0.0,1.6666666666666667,4.8,4.4,14.4,13.4,11.2,11.866666666666667,2.2666666666666666,1.6,0.1910112359443252,0.14285714283163264,1.2666666666666666,2.8,4.0,5.2,10.866666666666667,11.8,4.333333333333333,3.6,11.0,9.6,2.4,0.2,2.6666666666666665,5.6,5.333333333333333,16.4,14.466666666666667,9.4,8.666666666666666,1.4666666666666666,2.0,0.16923076921775146,0.21276595740153914
1.0,1.2666666666666666,1.2,5.066666666666666,5.2,15.933333333333334,14.6,6.266666666666667,6.0,10.2,11.0,0.4,0.6,1.0,2.8,3.0,9.4,9.266666666666667,8.0,8.466666666666667,1.4666666666666666,1.2,0.1732283464430529,0.1499999999625,1.7333333333333334,1.0,4.533333333333333,4.4,11.533333333333333,9.6,4.666666666666667,4.2,11.0,10.8,1.6,0.0,1.5333333333333334,6.2,4.733333333333333,21.0,15.066666666666666,10.8,10.2,2.466666666666667,3.4,0.2418300653436712,0.3148148147565158
1.0,1.3333333333333333,1.2,3.6,3.6,11.4,9.4,4.533333333333333,4.0,10.066666666666666,9.6,1.4,0.4,1.5333333333333334,5.0,4.733333333333333,16.4,13.6,7.8,9.333333333333334,1.4666666666666666,1.6,0.15714285713163265,0.20512820507560814,0.06666666666666667,0.2,0.5333333333333333,1.6,1.3333333333333333,4.0,0.26666666666666666,0.8,1.6666666666666667,5.0,1.2,0.6,0.4,3.0,1.0,6.6,2.2,3.8,1.2666666666666666,0.2,0.6,0.15789473675900276,0.15789473675900276
1.0,1.4666666666666666,2.2,4.533333333333333,5.6,14.2,17.0,6.133333333333334,7.6,10.4,9.6,0.4,0.8,1.1333333333333333,2.2,3.6666666666666665,7.0,10.333333333333334,10.0,11.333333333333334,1.3333333333333333,1.0,0.11764705881660899,0.09999999998,0.2,0.6,0.3333333333333333,1.0,1.0666666666666667,3.2,0.5333333333333333,1.6,1.0666666666666667,3.2,0.6,0.6,0.2,1.6,0.5333333333333333,5.2,1.7333333333333334,6.0,2.0,0.13333333333333333,0.4,0.06666666664444444,0.06666666664444444
1.0,2.6,2.0,7.133333333333334,7.2,18.466666666666665,21.2,7.733333333333333,8.6,7.8,8.6,0.4,0.8,0.7333333333333333,2.2,2.066666666666667,6.0,5.6,10.0,9.066666666666666,1.0666666666666667,1.2,0.11764705881487889,0.119999999976,1.3333333333333333,0.8,3.1333333333333333,4.4,10.733333333333333,13.4,4.333333333333333,5.0,9.8,10.2,1.6,0.0,1.8,4.8,5.933333333333334,13.0,15.533333333333333,10.4,10.133333333333333,2.2666666666666666,2.2,0.2236842105115997,0.21153846149778105
1.0,1.4,1.2,4.8,5.0,14.666666666666666,13.8,5.533333333333333,5.2,9.533333333333333,9.2,1.4,0.0,1.2,2.6,3.1333333333333333,10.0,9.8,8.8,9.6,1.6,1.0,0.16666666665509258,0.1136363636105372,1.0,0.8,3.2,2.2,9.0,6.6,3.2666666666666666,2.0,8.4,8.2,1.2,0.4,1.7333333333333334,5.4,4.666666666666667,19.4,17.333333333333332,10.4,11.466666666666667,1.6,1.4,0.13953488371281772,0.13461538458949704
1.0,1.2,1.4,4.0,3.6,16.0,12.0,7.0,6.0,11.133333333333333,12.8,1.2,0.6,1.0,4.4,3.3333333333333335,15.6,11.8,11.2,10.2,1.4,1.8,0.1372549019518134,0.16071428568558674,1.1333333333333333,1.0,2.8,3.0,9.466666666666667,10.2,4.266666666666667,5.0,8.533333333333333,8.2,1.8,0.2,1.5333333333333334,3.8,4.266666666666667,13.2,13.666666666666666,11.0,10.866666666666667,2.6666666666666665,3.0,0.24539877299107982,0.27272727267768593
1.0,1.7333333333333334,1.4,4.866666666666666,4.2,13.0,10.8,5.466666666666667,4.2,10.733333333333333,11.4,1.8,0.4,1.6666666666666667,5.4,4.866666666666666,12.2,11.533333333333333,7.8,8.333333333333334,1.2,1.6,0.14399999998848,0.20512820507560814,1.5333333333333334,0.8,5.0,4.4,13.266666666666667,15.6,3.8666666666666667,4.6,11.266666666666667,12.0,1.8,0.0,1.4,3.4,4.666666666666667,9.4,14.866666666666667,8.6,10.466666666666667,2.2,2.0,0.2101910827891598,0.23255813948080042
1.0,2.3333333333333335,1.8,5.533333333333333,6.8,14.866666666666667,16.2,7.666666666666667,10.2,14.2,13.2,1.4,0.2,0.9333333333333333,5.4,4.0,12.2,11.666666666666666,12.2,11.466666666666667,2.3333333333333335,3.2,0.20348837208119253,0.2622950819242139,0.06666666666666667,0.2,0.4,1.2,1.1333333333333333,3.4,0.13333333333333333,0.4,1.8666666666666667,5.6,0.8,0.6,0.26666666666666666,2.4,0.8,10.6,3.533333333333333,5.0,1.6666666666666667,0.4,1.2,0.239999999904,0.239999999904
1.0,1.8,2.0,5.866666666666666,7.0,16.0,16.8,6.466666666666667,6.0,10.8,9.6,1.0,0.4,0.5333333333333333,2.6,2.2,10.0,8.066666666666666,7.6,7.8,1.1333333333333333,1.0,0.14529914528672658,0.13157894733379502,2.0,2.6,5.4,5.6,12.6,15.0,6.533333333333333,6.2,10.4,8.8,0.8,0.4,0.6,3.0,2.8666666666666667,10.6,9.066666666666666,7.6,8.333333333333334,1.2666666666666666,1.4,0.15199999998784,0.18421052626731302
1.0,0.13333333333333333,0.4,0.6666666666666666,2.0,2.6666666666666665,8.0,1.8,5.4,1.6,4.8,0.6,0.6,0.2,2.6,0.8666666666666667,5.4,1.8,7.4,2.466666666666667,0.4666666666666667,1.4,0.18918918913805696,0.18918918913805696,1.9333333333333333,2.4,5.133333333333334,5.2,12.333333333333334,12.8,6.466666666666667,6.0,10.133333333333333,8.8,0.8,0.4,0.6666666666666666,3.2,2.933333333333333,11.0,9.6,8.8,8.333333333333334,1.3333333333333333,1.2,0.15999999998720002,0.13636363633264462
1.0,0.2,0.6,1.0,3.0,2.6,7.8,0.8,2.4,2.8666666666666667,8.6,0.4,0.8,0.13333333333333333,1.2,0.4,7.4,2.466666666666667,6.6,2.2,0.26666666666666666,0.8,0.12121212117539026,0.12121212117539026,1.2,1.0,2.8666666666666667,2.8,8.8,9.8,3.8,3.6,9.666666666666666,10.4,1.6,0.0,1.6666666666666667,6.2,5.333333333333333,17.8,16.666666666666668,8.4,9.266666666666667,2.2666666666666666,1.6,0.24460431652916514,0.190476190430839
1.0,1.5333333333333334,1.2,4.333333333333333,5.4,11.733333333333333,14.2,4.666666666666667,5.4,13.133333333333333,15.2,1.2,0.2,1.4,4.6,4.333333333333333,13.8,13.266666666666667,8.8,9.066666666666666,1.6666666666666667,1.0,0.18382352939824825,0.1136363636105372,1.0,1.8,3.7333333333333334,6.0,10.6,13.8,4.666666666666667,5.2,9.666666666666666,9.8,0.6,0.4,1.2666666666666666,4.8,5.4,16.0,16.333333333333332,10.2,8.933333333333334,1.3333333333333333,1.6,0.14925373133214523,0.15686274506728182
1.0,1.8666666666666667,1.8,5.733333333333333,6.0,15.866666666666667,16.2,6.533333333333333,5.8,10.933333333333334,10.8,1.4,0.2,0.6666666666666666,2.8,2.3333333333333335,9.4,8.066666666666666,7.6,7.866666666666666,1.0666666666666667,1.2,0.1355932203274921,0.15789473680055402,0.9333333333333333,0.8,3.2,2.8,9.6,8.8,3.4,2.4,8.733333333333333,10.6,1.2,0.4,1.6,5.2,4.533333333333333,17.2,16.733333333333334,10.4,10.6,1.4666666666666666,1.4,0.13836477986551166,0.13461538458949704
1.0,1.1333333333333333,1.4,3.6666666666666665,3.8,14.933333333333334,13.2,6.733333333333333,6.8,11.133333333333333,12.6,0.8,0.6,1.0666666666666667,4.0,3.6,14.4,12.466666666666667,11.6,10.066666666666666,1.4666666666666666,2.2,0.1456953642287619,0.18965517238109394,0.06666666666666667,0.2,0.6666666666666666,2.0,2.066666666666667,6.2,0.4666666666666667,1.4,2.4,7.2,1.6,0.4,0.5333333333333333,4.2,1.4,9.2,3.066666666666667,5.8,1.9333333333333333,0.26666666666666666,0.8,0.1379310344351962,0.1379310344351962
1.0,1.9333333333333333,1.8,5.133333333333334,4.2,17.6,17.2,5.8,6.6,8.8,9.2,1.0,0.2,0.8,5.8,4.266666666666667,11.8,10.733333333333333,11.0,9.133333333333333,1.5333333333333334,1.4,0.16788321166657785,0.12727272724958677,1.0,0.8,3.466666666666667,3.8,10.6,10.6,5.2,5.8,7.8,7.4,1.4,0.4,1.4666666666666666,4.2,4.866666666666666,14.2,15.0,10.8,10.133333333333333,1.5333333333333334,1.4,0.15131578946372923,0.12962962960562413
1.0,1.6,1.6,4.2,3.4,13.133333333333333,12.8,5.6,5.4,9.0,10.8,1.6,0.2,1.2,3.0,3.2,10.8,12.0,11.2,9.8,1.6666666666666667,1.2,0.1700680271993151,0.10714285712372448,1.3333333333333333,0.6,3.4,3.6,10.533333333333333,10.4,4.066666666666666,4.8,9.666666666666666,8.4,2.8,0.0,2.2,6.0,6.466666666666667,17.0,16.933333333333334,10.4,10.333333333333334,2.2,2.2,0.21290322579271592,0.21153846149778105
1.0,1.4,2.0,4.2,5.0,14.2,15.6,6.466666666666667,8.2,10.133333333333333,9.6,0.8,0.6,1.2666666666666666,2.0,3.6666666666666665,6.0,10.0,10.2,11.133333333333333,1.4,1.0,0.12574850298648213,0.09803921566705114,2.2,3.0,5.933333333333334,7.6,17.066666666666666,20.6,7.666666666666667,6.8,8.2,7.6,1.0,0.4,0.8666666666666667,3.0,2.533333333333333,6.0,6.133333333333334,9.6,9.266666666666667,1.6,1.4,0.1726618704911754,0.1458333333029514
1.0,1.2666666666666666,1.6,5.333333333333333,5.6,16.533333333333335,15.4,6.533333333333333,7.2,10.666666666666666,11.6,0.4,0.6,1.0666666666666667,2.6,3.2666666666666666,9.4,9.466666666666667,10.0,9.066666666666666,1.4,1.0,0.15441176469452852,0.09999999998,1.0,1.6,2.8,2.8,9.266666666666667,9.6,3.7333333333333334,4.2,7.933333333333334,7.4,1.4,0.4,1.4666666666666666,4.6,4.866666666666666,15.6,14.2,7.6,10.0,1.6666666666666667,1.6,0.16666666665555555,0.21052631573407202
1.0,1.9333333333333333,1.4,6.0,5.6,15.133333333333333,15.2,5.733333333333333,6.2,11.4,13.0,1.0,0.4,1.1333333333333333,4.0,3.8,12.2,10.666666666666666,11.0,11.066666666666666,1.8,2.4,0.1626506023998403,0.21818181814214876,1.1333333333333333,1.4,3.1333333333333333,3.2,9.866666666666667,10.0,4.0,3.8,11.333333333333334,11.6,1.8,0.2,1.8666666666666667,6.2,5.8,20.6,16.133333333333333,6.4,8.6,2.066666666666667,2.2,0.24031007750075115,0.3437499998925781
1.0,0.6,0.8,2.8,3.2,11.933333333333334,11.4,5.4,5.6,8.2,9.0,1.8,0.0,1.6,3.6,3.533333333333333,11.2,9.866666666666667,10.4,10.933333333333334,1.2,1.0,0.10975609755428316,0.09615384613535503,1.6,1.0,4.266666666666667,4.8,11.6,9.6,4.733333333333333,4.0,11.333333333333334,13.0,1.6,0.0,1.5333333333333334,7.0,4.733333333333333,21.4,15.066666666666666,11.8,10.533333333333333,2.466666666666667,3.6,0.23417721517505205,0.3050847457110026
1.0,1.4,1.2,3.6,3.4,11.6,9.2,4.666666666666667,3.8,10.533333333333333,9.6,1.4,0.4,1.3333333333333333,5.0,4.066666666666666,15.8,13.133333333333333,8.6,9.4,1.4,1.2,0.1489361702022031,0.13953488368848024,1.2,0.6,4.066666666666666,4.2,12.0,15.0,4.933333333333334,5.8,10.933333333333334,10.0,1.4,0.4,1.3333333333333333,2.8,3.1333333333333333,9.0,9.866666666666667,14.8,12.666666666666666,2.2,2.4,0.1736842105171745,0.16216216214024837
1.0,3.3333333333333335,3.4,7.2,6.6,18.8,19.0,7.866666666666666,7.0,8.666666666666666,8.6,0.6,0.4,0.8,2.4,2.3333333333333335,8.2,7.466666666666667,6.0,6.866666666666666,0.6,0.2,0.08737864076821567,0.03333333332222222,1.3333333333333333,1.0,4.066666666666666,3.0,11.466666666666667,9.8,5.333333333333333,5.2,10.866666666666667,10.8,1.2,0.0,1.3333333333333333,4.2,4.133333333333334,12.4,12.8,9.6,8.866666666666667,1.2666666666666666,0.8,0.14285714284640172,0.08333333331597222
1.0,0.5333333333333333,1.6,1.0666666666666667,3.2,1.8666666666666667,5.6,0.7333333333333333,2.2,1.8,5.4,1.2,0.4,0.4,3.8,1.2666666666666666,11.6,3.8666666666666667,5.2,1.7333333333333334,0.3333333333333333,1.0,0.19230769223372782,0.19230769223372782,0.2,0.6,1.0,3.0,2.066666666666667,6.2,0.4,1.2,2.7333333333333334,8.2,1.4,0.4,0.4666666666666667,3.6,1.2,14.8,4.933333333333334,8.0,2.6666666666666665,0.4666666666666667,1.4,0.17499999995624999,0.17499999995624999
